injected_el measured_el potential
22 42 1.09231
22 43 1.0833
22 44 1.07522
22 45 1.07121
22 46 1.1353
22 47 1.1353
22 48 1.1353
22 49 1.1353
22 50 1.1353
22 51 1.10294
22 52 1.08982
22 53 1.07879
22 54 1.07346
22 55 1.14724
22 56 1.14724
22 57 1.14724
22 58 1.14724
22 59 1.14724
22 60 1.10686
22 61 1.09198
22 62 1.0799
22 63 1.07413
22 64 1.13561
22 65 1.13561
22 66 1.13561
22 67 1.13561
22 68 1.13561
22 69 1.10326
22 70 1.09012
22 71 1.07908
22 72 1.07376
23 1 1.11821
23 2 1.11821
23 3 1.11821
23 4 1.11821
23 5 1.11821
23 6 1.09534
23 7 1.08511
23 8 1.07607
23 9 1.07161
23 10 1.16173
23 11 1.16173
23 12 1.16173
23 13 1.16173
23 14 1.16173
23 15 1.10973
23 16 1.09354
23 17 1.08042
23 18 1.07409
23 19 1.3043
23 20 1.3043
23 21 1.3043
23 22 1.3043
23 23 1.3043
23 24 1.11665
23 25 1.09666
23 26 1.08188
23 27 1.07483
23 28 1.16204
23 29 1.16204
23 30 1.16204
23 31 1.16204
23 32 1.16204
23 33 1.11024
23 34 1.0936
23 35 1.08054
23 36 1.07434
23 37 1.11168
23 38 1.11168
23 39 1.11168
23 40 1.11168
23 41 1.11168
23 42 1.09231
23 43 1.0833
23 44 1.07522
23 45 1.07121
23 46 1.1353
23 47 1.1353
23 48 1.1353
23 49 1.1353
23 50 1.1353
23 51 1.10294
23 52 1.08982
23 53 1.07879
23 54 1.07346
23 55 1.14724
23 56 1.14724
23 57 1.14724
23 58 1.14724
23 59 1.14724
23 60 1.10686
23 61 1.09198
23 62 1.0799
23 63 1.07413
23 64 1.13561
23 65 1.13561
23 66 1.13561
23 67 1.13561
23 68 1.13561
23 69 1.10326
23 70 1.09012
23 71 1.07908
23 72 1.07376
24 1 1.09502
24 2 1.09502
24 3 1.09502
24 4 1.09502
24 5 1.09502
24 6 1.19486
24 7 1.19569
24 8 1.17071
24 9 1.15367
24 10 1.10944
24 11 1.10944
24 12 1.10944
24 13 1.10944
24 14 1.10944
24 15 1.66108
24 16 1.4842
24 17 1.28655
24 18 1.19271
24 19 1.11665
24 20 1.11665
24 21 1.11665
24 22 1.11665
24 23 1.11665
24 24 6.77976
24 25 2.10614
24 26 1.3942
24 27 1.20812
24 28 1.10949
24 29 1.10949
24 30 1.10949
24 31 1.10949
24 32 1.10949
24 33 1.66233
24 34 1.4751
24 35 1.28064
24 36 1.19097
24 37 1.09185
24 38 1.09185
24 39 1.09185
24 40 1.09185
24 41 1.09185
24 42 1.15927
24 43 1.16432
24 44 1.15262
24 45 1.14359
24 46 1.10222
24 47 1.10222
24 48 1.10222
24 49 1.10222
24 50 1.10222
24 51 1.30477
24 52 1.2802
24 53 1.21155
24 54 1.17163
24 55 1.106
24 56 1.106
24 57 1.106
24 58 1.106
24 59 1.106
24 60 1.43568
24 61 1.3606
24 62 1.24233
24 63 1.18113
24 64 1.10241
24 65 1.10241
24 66 1.10241
24 67 1.10241
24 68 1.10241
24 69 1.30534
24 70 1.28001
24 71 1.21105
24 72 1.17119
25 1 1.0854
25 2 1.0854
25 3 1.0854
25 4 1.0854
25 5 1.0854
25 6 1.19474
25 7 1.22127
25 8 1.21023
25 9 1.19649
25 10 1.09368
25 11 1.09368
25 12 1.09368
25 13 1.09368
25 14 1.09368
25 15 1.4835
25 16 1.67872
25 17 1.42416
25 18 1.26822
25 19 1.09666
25 20 1.09666
25 21 1.09666
25 22 1.09666
25 23 1.09666
25 24 2.10614
25 25 6.77041
25 26 1.97003
25 27 1.30988
25 28 1.09363
25 29 1.09363
25 30 1.09363
25 31 1.09363
25 32 1.09363
25 33 1.47349
25 34 1.67929
25 35 1.42145
25 36 1.26675
25 37 1.08337
25 38 1.08337
25 39 1.08337
25 40 1.08337
25 41 1.08337
25 42 1.16336
25 43 1.18481
25 44 1.18524
25 45 1.18073
25 46 1.08981
25 47 1.08981
25 48 1.08981
25 49 1.08981
25 50 1.08981
25 51 1.27891
25 52 1.32944
25 53 1.27497
25 54 1.22828
25 55 1.09188
25 56 1.09188
25 57 1.09188
25 58 1.09188
25 59 1.09188
25 60 1.35908
25 61 1.45725
25 62 1.33502
25 63 1.24696
25 64 1.08995
25 65 1.08995
25 66 1.08995
25 67 1.08995
25 68 1.08995
25 69 1.27866
25 70 1.32983
25 71 1.27492
25 72 1.22799
26 1 1.07627
26 2 1.07627
26 3 1.07627
26 4 1.07627
26 5 1.07627
26 6 1.16903
26 7 1.21056
26 8 1.23791
26 9 1.2441
26 10 1.08053
26 11 1.08053
26 12 1.08053
26 13 1.08053
26 14 1.08053
26 15 1.28597
26 16 1.42626
26 17 1.54952
26 18 1.37743
26 19 1.08188
26 20 1.08188
26 21 1.08188
26 22 1.08188
26 23 1.08188
26 24 1.3942
26 25 1.97003
26 26 6.2645
26 27 1.54292
26 28 1.08069
26 29 1.08069
26 30 1.08069
26 31 1.08069
26 32 1.08069
26 33 1.28116
26 34 1.42675
26 35 1.55224
26 36 1.37772
26 37 1.07535
26 38 1.07535
26 39 1.07535
26 40 1.07535
26 41 1.07535
26 42 1.15173
26 43 1.18617
26 44 1.21179
26 45 1.22146
26 46 1.07893
26 47 1.07893
26 48 1.07893
26 49 1.07893
26 50 1.07893
26 51 1.21146
26 52 1.27792
26 53 1.31377
26 54 1.29843
26 55 1.08003
26 56 1.08003
26 57 1.08003
26 58 1.08003
26 59 1.08003
26 60 1.24293
26 61 1.33936
26 62 1.39809
26 63 1.33508
26 64 1.07918
26 65 1.07918
26 66 1.07918
26 67 1.07918
26 68 1.07918
26 69 1.21142
26 70 1.27823
26 71 1.31418
26 72 1.2987
27 1 1.07163
27 2 1.07163
27 3 1.07163
27 4 1.07163
27 5 1.07163
27 6 1.15161
27 7 1.19702
27 8 1.24489
27 9 1.27064
27 10 1.0741
27 11 1.0741
27 12 1.0741
27 13 1.0741
27 14 1.0741
27 15 1.19165
27 16 1.26917
27 17 1.37823
27 18 1.45713
27 19 1.07483
27 20 1.07483
27 21 1.07483
27 22 1.07483
27 23 1.07483
27 24 1.20812
27 25 1.30988
27 26 1.54292
27 27 2.14733
27 28 1.07436
27 29 1.07436
27 30 1.07436
27 31 1.07436
27 32 1.07436
27 33 1.19007
27 34 1.26967
27 35 1.37935
27 36 1.4577
27 37 1.07123
27 38 1.07123
27 39 1.07123
27 40 1.07123
27 41 1.07123
27 42 1.1425
27 43 1.18199
27 44 1.22232
27 45 1.24354
27 46 1.07348
27 47 1.07348
27 48 1.07348
27 49 1.07348
27 50 1.07348
27 51 1.17081
27 52 1.23081
27 53 1.29985
27 54 1.33948
27 55 1.07415
27 56 1.07415
27 57 1.07415
27 58 1.07415
27 59 1.07415
27 60 1.1807
27 61 1.25024
27 62 1.33672
27 63 1.39079
27 64 1.07377
27 65 1.07377
27 66 1.07377
27 67 1.07377
27 68 1.07377
27 69 1.17097
27 70 1.23108
27 71 1.30019
27 72 1.33981
28 1 1.10063
28 2 1.10063
28 3 1.10063
28 4 1.10063
28 5 1.10063
28 6 1.08579
28 7 1.07866
28 8 1.07208
28 9 1.06878
28 10 1.12589
28 11 1.12589
28 12 1.12589
28 13 1.12589
28 14 1.12589
28 15 1.09868
28 16 1.0875
28 17 1.0774
28 18 1.07237
28 19 1.16204
28 20 1.16204
28 21 1.16204
28 22 1.16204
28 23 1.16204
28 24 1.10949
28 25 1.09363
28 26 1.08069
28 27 1.07436
28 28 1.30492
28 29 1.30492
28 30 1.30492
28 31 1.30492
28 32 1.30492
28 33 1.11801
28 34 1.09692
28 35 1.08213
28 36 1.07533
28 37 1.0976
28 38 1.0976
28 39 1.0976
28 40 1.0976
28 41 1.0976
28 42 1.08416
28 43 1.07761
28 44 1.07156
28 45 1.06853
28 46 1.1171
28 47 1.1171
28 48 1.1171
28 49 1.1171
28 50 1.1171
28 51 1.09505
28 52 1.08508
28 53 1.07624
28 54 1.07188
28 55 1.13561
28 56 1.13561
28 57 1.13561
28 58 1.13561
28 59 1.13561
28 60 1.10323
28 61 1.0901
28 62 1.07907
28 63 1.07374
28 64 1.14785
28 65 1.14785
28 66 1.14785
28 67 1.14785
28 68 1.14785
28 69 1.1075
28 70 1.09257
28 71 1.08048
28 72 1.07471
29 1 1.10063
29 2 1.10063
29 3 1.10063
29 4 1.10063
29 5 1.10063
29 6 1.08579
29 7 1.07866
29 8 1.07208
29 9 1.06878
29 10 1.12589
29 11 1.12589
29 12 1.12589
29 13 1.12589
29 14 1.12589
29 15 1.09868
29 16 1.0875
29 17 1.0774
29 18 1.07237
29 19 1.16204
29 20 1.16204
29 21 1.16204
29 22 1.16204
29 23 1.16204
29 24 1.10949
29 25 1.09363
29 26 1.08069
29 27 1.07436
29 28 1.30492
29 29 1.30492
29 30 1.30492
29 31 1.30492
29 32 1.30492
29 33 1.11801
29 34 1.09692
29 35 1.08213
29 36 1.07533
29 37 1.0976
29 38 1.0976
29 39 1.0976
29 40 1.0976
29 41 1.0976
29 42 1.08416
29 43 1.07761
29 44 1.07156
29 45 1.06853
29 46 1.1171
29 47 1.1171
29 48 1.1171
29 49 1.1171
29 50 1.1171
29 51 1.09505
29 52 1.08508
29 53 1.07624
29 54 1.07188
29 55 1.13561
29 56 1.13561
29 57 1.13561
29 58 1.13561
29 59 1.13561
29 60 1.10323
29 61 1.0901
29 62 1.07907
29 63 1.07374
29 64 1.14785
29 65 1.14785
29 66 1.14785
29 67 1.14785
29 68 1.14785
29 69 1.1075
29 70 1.09257
29 71 1.08048
29 72 1.07471
30 1 1.10063
30 2 1.10063
30 3 1.10063
30 4 1.10063
30 5 1.10063
30 6 1.08579
30 7 1.07866
30 8 1.07208
30 9 1.06878
30 10 1.12589
30 11 1.12589
30 12 1.12589
30 13 1.12589
30 14 1.12589
30 15 1.09868
30 16 1.0875
30 17 1.0774
30 18 1.07237
30 19 1.16204
30 20 1.16204
30 21 1.16204
30 22 1.16204
30 23 1.16204
30 24 1.10949
30 25 1.09363
30 26 1.08069
30 27 1.07436
30 28 1.30492
30 29 1.30492
30 30 1.30492
30 31 1.30492
30 32 1.30492
30 33 1.11801
30 34 1.09692
30 35 1.08213
30 36 1.07533
30 37 1.0976
30 38 1.0976
30 39 1.0976
30 40 1.0976
30 41 1.0976
30 42 1.08416
30 43 1.07761
30 44 1.07156
30 45 1.06853
30 46 1.1171
30 47 1.1171
30 48 1.1171
30 49 1.1171
30 50 1.1171
30 51 1.09505
30 52 1.08508
30 53 1.07624
30 54 1.07188
30 55 1.13561
30 56 1.13561
30 57 1.13561
30 58 1.13561
30 59 1.13561
30 60 1.10323
30 61 1.0901
30 62 1.07907
30 63 1.07374
30 64 1.14785
30 65 1.14785
30 66 1.14785
30 67 1.14785
30 68 1.14785
30 69 1.1075
30 70 1.09257
30 71 1.08048
30 72 1.07471
31 1 1.10063
31 2 1.10063
31 3 1.10063
31 4 1.10063
31 5 1.10063
31 6 1.08579
31 7 1.07866
31 8 1.07208
31 9 1.06878
31 10 1.12589
31 11 1.12589
31 12 1.12589
31 13 1.12589
31 14 1.12589
31 15 1.09868
31 16 1.0875
31 17 1.0774
31 18 1.07237
31 19 1.16204
31 20 1.16204
31 21 1.16204
31 22 1.16204
31 23 1.16204
31 24 1.10949
31 25 1.09363
31 26 1.08069
31 27 1.07436
31 28 1.30492
31 29 1.30492
31 30 1.30492
31 31 1.30492
31 32 1.30492
31 33 1.11801
31 34 1.09692
31 35 1.08213
31 36 1.07533
31 37 1.0976
31 38 1.0976
31 39 1.0976
31 40 1.0976
31 41 1.0976
31 42 1.08416
31 43 1.07761
31 44 1.07156
31 45 1.06853
31 46 1.1171
31 47 1.1171
31 48 1.1171
31 49 1.1171
31 50 1.1171
31 51 1.09505
31 52 1.08508
31 53 1.07624
31 54 1.07188
31 55 1.13561
31 56 1.13561
31 57 1.13561
31 58 1.13561
31 59 1.13561
31 60 1.10323
31 61 1.0901
31 62 1.07907
31 63 1.07374
31 64 1.14785
31 65 1.14785
31 66 1.14785
31 67 1.14785
31 68 1.14785
31 69 1.1075
31 70 1.09257
31 71 1.08048
31 72 1.07471
32 1 1.10063
32 2 1.10063
32 3 1.10063
32 4 1.10063
32 5 1.10063
32 6 1.08579
32 7 1.07866
32 8 1.07208
32 9 1.06878
32 10 1.12589
32 11 1.12589
32 12 1.12589
32 13 1.12589
32 14 1.12589
32 15 1.09868
32 16 1.0875
32 17 1.0774
32 18 1.07237
32 19 1.16204
32 20 1.16204
32 21 1.16204
32 22 1.16204
32 23 1.16204
32 24 1.10949
32 25 1.09363
32 26 1.08069
32 27 1.07436
32 28 1.30492
32 29 1.30492
32 30 1.30492
32 31 1.30492
32 32 1.30492
32 33 1.11801
32 34 1.09692
32 35 1.08213
32 36 1.07533
32 37 1.0976
32 38 1.0976
32 39 1.0976
32 40 1.0976
32 41 1.0976
32 42 1.08416
32 43 1.07761
32 44 1.07156
32 45 1.06853
32 46 1.1171
32 47 1.1171
32 48 1.1171
32 49 1.1171
32 50 1.1171
32 51 1.09505
32 52 1.08508
32 53 1.07624
32 54 1.07188
32 55 1.13561
32 56 1.13561
32 57 1.13561
32 58 1.13561
32 59 1.13561
32 60 1.10323
32 61 1.0901
32 62 1.07907
32 63 1.07374
32 64 1.14785
32 65 1.14785
32 66 1.14785
32 67 1.14785
32 68 1.14785
32 69 1.1075
32 70 1.09257
32 71 1.08048
32 72 1.07471
33 1 1.08579
33 2 1.08579
33 3 1.08579
33 4 1.08579
33 5 1.08579
33 6 1.12595
33 7 1.13264
33 8 1.13038
33 9 1.12749
33 10 1.0988
33 11 1.0988
33 12 1.0988
33 13 1.0988
33 14 1.0988
33 15 1.24402
33 16 1.2355
33 17 1.19
33 18 1.16155
33 19 1.11024
33 20 1.11024
33 21 1.11024
33 22 1.11024
33 23 1.11024
33 24 1.66233
33 25 1.47349
33 26 1.28116
33 27 1.19007
33 28 1.11801
33 29 1.11801
33 30 1.11801
33 31 1.11801
33 32 1.11801
33 33 6.91552
33 34 2.14251
33 35 1.39446
33 36 1.20575
33 37 1.08414
33 38 1.08414
33 39 1.08414
33 40 1.08414
33 41 1.08414
33 42 1.11621
33 43 1.12299
33 44 1.12338
33 45 1.12233
33 46 1.09499
33 47 1.09499
33 48 1.09499
33 49 1.09499
33 50 1.09499
33 51 1.18465
33 52 1.18631
33 53 1.16498
33 54 1.15018
33 55 1.10315
33 56 1.10315
33 57 1.10315
33 58 1.10315
33 59 1.10315
33 60 1.31042
33 61 1.28375
33 62 1.21234
33 63 1.17112
33 64 1.10737
33 65 1.10737
33 66 1.10737
33 67 1.10737
33 68 1.10737
33 69 1.44651
33 70 1.36788
33 71 1.24464
33 72 1.18114
34 1 1.07872
34 2 1.07872
34 3 1.07872
34 4 1.07872
34 5 1.07872
34 6 1.1325
34 7 1.14947
34 8 1.1566
34 9 1.1581
34 10 1.08732
34 11 1.08732
34 12 1.08732
34 13 1.08732
34 14 1.08732
34 15 1.23583
34 16 1.27064
34 17 1.24116
34 18 1.21323
34 19 1.0936
34 20 1.0936
34 21 1.0936
34 22 1.0936
34 23 1.0936
34 24 1.4751
34 25 1.67929
34 26 1.42675
34 27 1.26967
34 28 1.09692
34 29 1.09692
34 30 1.09692
34 31 1.09692
34 32 1.09692
34 33 2.14251
34 34 6.92243
34 35 1.99761
34 36 1.31325
34 37 1.07765
34 38 1.07765
34 39 1.07765
34 40 1.07765
34 41 1.07765
34 42 1.12283
34 43 1.13845
34 44 1.14723
34 45 1.15025
34 46 1.08509
34 47 1.08509
34 48 1.08509
34 49 1.08509
34 50 1.08509
34 51 1.18617
34 52 1.21155
34 53 1.20468
34 54 1.194
34 55 1.09009
34 56 1.09009
34 57 1.09009
34 58 1.09009
34 59 1.09009
34 60 1.28362
34 61 1.33602
34 62 1.27934
34 63 1.23088
34 64 1.09252
34 65 1.09252
34 66 1.09252
34 67 1.09252
34 68 1.09252
34 69 1.36772
34 70 1.46936
34 71 1.34216
34 72 1.25058
35 1 1.07211
35 2 1.07211
35 3 1.07211
35 4 1.07211
35 5 1.07211
35 6 1.13004
35 7 1.15646
35 8 1.17837
35 9 1.18841
35 10 1.07729
35 11 1.07729
35 12 1.07729
35 13 1.07729
35 14 1.07729
35 15 1.1909
35 16 1.24109
35 17 1.27106
35 18 1.27011
35 19 1.08054
35 20 1.08054
35 21 1.08054
35 22 1.08054
35 23 1.08054
35 24 1.28064
35 25 1.42145
35 26 1.55224
35 27 1.37935
35 28 1.08213
35 29 1.08213
35 30 1.08213
35 31 1.08213
35 32 1.08213
35 33 1.39446
35 34 1.99761
35 35 6.28365
35 36 1.54643
35 37 1.07159
35 38 1.07159
35 39 1.07159
35 40 1.07159
35 41 1.07159
35 42 1.12308
35 43 1.14715
35 44 1.1679
35 45 1.17775
35 46 1.07626
35 47 1.07626
35 48 1.07626
35 49 1.07626
35 50 1.07626
35 51 1.16481
35 52 1.20475
35 53 1.23221
35 54 1.24015
35 55 1.07908
35 56 1.07908
35 57 1.07908
35 58 1.07908
35 59 1.07908
35 60 1.21227
35 61 1.27953
35 62 1.31566
35 63 1.30014
35 64 1.08048
35 65 1.08048
35 66 1.08048
35 67 1.08048
35 68 1.08048
35 69 1.24462
35 70 1.34244
35 71 1.40107
35 72 1.33739
36 1 1.06878
36 2 1.06878
36 3 1.06878
36 4 1.06878
36 5 1.06878
36 6 1.12707
36 7 1.15794
36 8 1.18842
36 9 1.20419
36 10 1.07235
36 11 1.07235
36 12 1.07235
36 13 1.07235
36 14 1.07235
36 15 1.16269
36 16 1.21313
36 17 1.26974
36 18 1.30176
36 19 1.07434
36 20 1.07434
36 21 1.07434
36 22 1.07434
36 23 1.07434
36 24 1.19097
36 25 1.26675
36 26 1.37772
36 27 1.4577
36 28 1.07533
36 29 1.07533
36 30 1.07533
36 31 1.07533
36 32 1.07533
36 33 1.20575
36 34 1.31325
36 35 1.54643
36 36 2.14879
36 37 1.06853
36 38 1.06853
36 39 1.06853
36 40 1.06853
36 41 1.06853
36 42 1.12196
36 43 1.15016
36 44 1.17779
36 45 1.192
36 46 1.07188
36 47 1.07188
36 48 1.07188
36 49 1.07188
36 50 1.07188
36 51 1.14997
36 52 1.19409
36 53 1.24025
36 54 1.26491
36 55 1.07375
36 56 1.07375
36 57 1.07375
36 58 1.07375
36 59 1.07375
36 60 1.17103
36 61 1.23111
36 62 1.30029
36 63 1.33999
36 64 1.07471
36 65 1.07471
36 66 1.07471
36 67 1.07471
36 68 1.07471
36 69 1.18113
36 70 1.25096
36 71 1.33761
36 72 1.39168
37 1 1.1482
37 2 1.1482
37 3 1.1482
37 4 1.1482
37 5 1.1482
37 6 1.10783
37 7 1.0929
37 8 1.0808
37 9 1.07504
37 10 1.12949
37 11 1.12949
37 12 1.12949
37 13 1.12949
37 14 1.12949
37 15 1.10045
37 16 1.08865
37 17 1.07846
37 18 1.07341
37 19 1.11168
37 20 1.11168
37 21 1.11168
37 22 1.11168
37 23 1.11168
37 24 1.09185
37 25 1.08337
37 26 1.07535
37 27 1.07123
37 28 1.0976
37 29 1.0976
37 30 1.0976
37 31 1.0976
37 32 1.0976
37 33 1.08414
37 34 1.07765
37 35 1.07159
37 36 1.06853
37 37 1.30636
37 38 1.30636
37 39 1.30636
37 40 1.30636
37 41 1.30636
37 42 1.11962
37 43 1.09835
37 44 1.08347
37 45 1.07666
37 46 1.14811
37 47 1.14811
37 48 1.14811
37 49 1.14811
37 50 1.14811
37 51 1.10771
37 52 1.09278
37 53 1.08068
37 54 1.07491
37 55 1.1193
37 56 1.1193
37 57 1.1193
37 58 1.1193
37 59 1.1193
37 60 1.09634
37 61 1.08606
37 62 1.07702
37 63 1.07257
37 64 1.1017
37 65 1.1017
37 66 1.1017
37 67 1.1017
37 68 1.1017
37 69 1.0868
37 70 1.07962
37 71 1.07304
37 72 1.06975
38 1 1.1482
38 2 1.1482
38 3 1.1482
38 4 1.1482
38 5 1.1482
38 6 1.10783
38 7 1.0929
38 8 1.0808
38 9 1.07504
38 10 1.12949
38 11 1.12949
38 12 1.12949
38 13 1.12949
38 14 1.12949
38 15 1.10045
38 16 1.08865
38 17 1.07846
38 18 1.07341
38 19 1.11168
38 20 1.11168
38 21 1.11168
38 22 1.11168
38 23 1.11168
38 24 1.09185
38 25 1.08337
38 26 1.07535
38 27 1.07123
38 28 1.0976
38 29 1.0976
38 30 1.0976
38 31 1.0976
38 32 1.0976
38 33 1.08414
38 34 1.07765
38 35 1.07159
38 36 1.06853
38 37 1.30636
38 38 1.30636
38 39 1.30636
38 40 1.30636
38 41 1.30636
38 42 1.11962
38 43 1.09835
38 44 1.08347
38 45 1.07666
38 46 1.14811
38 47 1.14811
38 48 1.14811
38 49 1.14811
38 50 1.14811
38 51 1.10771
38 52 1.09278
38 53 1.08068
38 54 1.07491
38 55 1.1193
38 56 1.1193
38 57 1.1193
38 58 1.1193
38 59 1.1193
38 60 1.09634
38 61 1.08606
38 62 1.07702
38 63 1.07257
38 64 1.1017
38 65 1.1017
38 66 1.1017
38 67 1.1017
38 68 1.1017
38 69 1.0868
38 70 1.07962
38 71 1.07304
38 72 1.06975
39 1 1.1482
39 2 1.1482
39 3 1.1482
39 4 1.1482
39 5 1.1482
39 6 1.10783
39 7 1.0929
39 8 1.0808
39 9 1.07504
39 10 1.12949
39 11 1.12949
39 12 1.12949
39 13 1.12949
39 14 1.12949
39 15 1.10045
39 16 1.08865
39 17 1.07846
39 18 1.07341
39 19 1.11168
39 20 1.11168
39 21 1.11168
39 22 1.11168
39 23 1.11168
39 24 1.09185
39 25 1.08337
39 26 1.07535
39 27 1.07123
39 28 1.0976
39 29 1.0976
39 30 1.0976
39 31 1.0976
39 32 1.0976
39 33 1.08414
39 34 1.07765
39 35 1.07159
39 36 1.06853
39 37 1.30636
39 38 1.30636
39 39 1.30636
39 40 1.30636
39 41 1.30636
39 42 1.11962
39 43 1.09835
39 44 1.08347
39 45 1.07666
39 46 1.14811
39 47 1.14811
39 48 1.14811
39 49 1.14811
39 50 1.14811
39 51 1.10771
39 52 1.09278
39 53 1.08068
39 54 1.07491
39 55 1.1193
39 56 1.1193
39 57 1.1193
39 58 1.1193
39 59 1.1193
39 60 1.09634
39 61 1.08606
39 62 1.07702
39 63 1.07257
39 64 1.1017
39 65 1.1017
39 66 1.1017
39 67 1.1017
39 68 1.1017
39 69 1.0868
39 70 1.07962
39 71 1.07304
39 72 1.06975
40 1 1.1482
40 2 1.1482
40 3 1.1482
40 4 1.1482
40 5 1.1482
40 6 1.10783
40 7 1.0929
40 8 1.0808
40 9 1.07504
40 10 1.12949
40 11 1.12949
40 12 1.12949
40 13 1.12949
40 14 1.12949
40 15 1.10045
40 16 1.08865
40 17 1.07846
40 18 1.07341
40 19 1.11168
40 20 1.11168
40 21 1.11168
40 22 1.11168
40 23 1.11168
40 24 1.09185
40 25 1.08337
40 26 1.07535
40 27 1.07123
40 28 1.0976
40 29 1.0976
40 30 1.0976
40 31 1.0976
40 32 1.0976
40 33 1.08414
40 34 1.07765
40 35 1.07159
40 36 1.06853
40 37 1.30636
40 38 1.30636
40 39 1.30636
40 40 1.30636
40 41 1.30636
40 42 1.11962
40 43 1.09835
40 44 1.08347
40 45 1.07666
40 46 1.14811
40 47 1.14811
40 48 1.14811
40 49 1.14811
40 50 1.14811
40 51 1.10771
40 52 1.09278
40 53 1.08068
40 54 1.07491
40 55 1.1193
40 56 1.1193
40 57 1.1193
40 58 1.1193
40 59 1.1193
40 60 1.09634
40 61 1.08606
40 62 1.07702
40 63 1.07257
40 64 1.1017
40 65 1.1017
40 66 1.1017
40 67 1.1017
40 68 1.1017
40 69 1.0868
40 70 1.07962
40 71 1.07304
40 72 1.06975
41 1 1.1482
41 2 1.1482
41 3 1.1482
41 4 1.1482
41 5 1.1482
41 6 1.10783
41 7 1.0929
41 8 1.0808
41 9 1.07504
41 10 1.12949
41 11 1.12949
41 12 1.12949
41 13 1.12949
41 14 1.12949
41 15 1.10045
41 16 1.08865
41 17 1.07846
41 18 1.07341
41 19 1.11168
41 20 1.11168
41 21 1.11168
41 22 1.11168
41 23 1.11168
41 24 1.09185
41 25 1.08337
41 26 1.07535
41 27 1.07123
41 28 1.0976
41 29 1.0976
41 30 1.0976
41 31 1.0976
41 32 1.0976
41 33 1.08414
41 34 1.07765
41 35 1.07159
41 36 1.06853
41 37 1.30636
41 38 1.30636
41 39 1.30636
41 40 1.30636
41 41 1.30636
41 42 1.11962
41 43 1.09835
41 44 1.08347
41 45 1.07666
41 46 1.14811
41 47 1.14811
41 48 1.14811
41 49 1.14811
41 50 1.14811
41 51 1.10771
41 52 1.09278
41 53 1.08068
41 54 1.07491
41 55 1.1193
41 56 1.1193
41 57 1.1193
41 58 1.1193
41 59 1.1193
41 60 1.09634
41 61 1.08606
41 62 1.07702
41 63 1.07257
41 64 1.1017
41 65 1.1017
41 66 1.1017
41 67 1.1017
41 68 1.1017
41 69 1.0868
41 70 1.07962
41 71 1.07304
41 72 1.06975
42 1 1.10786
42 2 1.10786
42 3 1.10786
42 4 1.10786
42 5 1.10786
42 6 1.44794
42 7 1.36908
42 8 1.24529
42 9 1.18147
42 10 1.10092
42 11 1.10092
42 12 1.10092
42 13 1.10092
42 14 1.10092
42 15 1.25783
42 16 1.24464
42 17 1.19516
42 18 1.1646
42 19 1.09231
42 20 1.09231
42 21 1.09231
42 22 1.09231
42 23 1.09231
42 24 1.15927
42 25 1.16336
42 26 1.15173
42 27 1.1425
42 28 1.08416
42 29 1.08416
42 30 1.08416
42 31 1.08416
42 32 1.08416
42 33 1.11621
42 34 1.12283
42 35 1.12308
42 36 1.12196
42 37 1.11962
42 38 1.11962
42 39 1.11962
42 40 1.11962
42 41 1.11962
42 42 6.92313
42 43 2.14879
42 44 1.39737
42 45 1.20716
42 46 1.10776
42 47 1.10776
42 48 1.10776
42 49 1.10776
42 50 1.10776
42 51 1.44785
42 52 1.369
42 53 1.24522
42 54 1.1814
42 55 1.09638
42 56 1.09638
42 57 1.09638
42 58 1.09638
42 59 1.09638
42 60 1.1951
42 61 1.19465
42 62 1.16931
42 63 1.15236
42 64 1.08681
42 65 1.08681
42 66 1.08681
42 67 1.08681
42 68 1.08681
42 69 1.12584
42 70 1.13236
42 71 1.13043
42 72 1.12781
43 1 1.09292
43 2 1.09292
43 3 1.09292
43 4 1.09292
43 5 1.09292
43 6 1.36911
43 7 1.47088
43 8 1.34328
43 9 1.25138
43 10 1.0888
43 11 1.0888
43 12 1.0888
43 13 1.0888
43 14 1.0888
43 15 1.24529
43 16 1.28387
43 17 1.25106
43 18 1.21942
43 19 1.0833
43 20 1.0833
43 21 1.0833
43 22 1.0833
43 23 1.0833
43 24 1.16432
43 25 1.18481
43 26 1.18617
43 27 1.18199
43 28 1.07761
43 29 1.07761
43 30 1.07761
43 31 1.07761
43 32 1.07761
43 33 1.12299
43 34 1.13845
43 35 1.14715
43 36 1.15016
43 37 1.09835
43 38 1.09835
43 39 1.09835
43 40 1.09835
43 41 1.09835
43 42 2.14879
43 43 6.93035
43 44 2.00193
43 45 1.31549
43 46 1.0928
43 47 1.0928
43 48 1.0928
43 49 1.0928
43 50 1.0928
43 51 1.36903
43 52 1.47081
43 53 1.34323
43 54 1.25136
43 55 1.08609
43 56 1.08609
43 57 1.08609
43 58 1.08609
43 59 1.08609
43 60 1.19469
43 61 1.22208
43 62 1.21161
43 63 1.19808
43 64 1.07963
43 65 1.07963
43 66 1.07963
43 67 1.07963
43 68 1.07963
43 69 1.13237
43 70 1.14943
43 71 1.15705
43 72 1.15887
44 1 1.0808
44 2 1.0808
44 3 1.0808
44 4 1.0808
44 5 1.0808
44 6 1.24529
44 7 1.34323
44 8 1.40181
44 9 1.33807
44 10 1.07843
44 11 1.07843
44 12 1.07843
