injected_el measured_el potential
36 34 1.31431
36 35 1.54756
36 36 2.14966
36 37 1.06844
36 38 1.06844
36 39 1.06844
36 40 1.06844
36 41 1.06844
36 42 1.12195
36 43 1.1503
36 44 1.17809
36 45 1.19238
36 46 1.07177
36 47 1.07177
36 48 1.07177
36 49 1.07177
36 50 1.07177
36 51 1.14991
36 52 1.19434
36 53 1.24075
36 54 1.26548
36 55 1.07363
36 56 1.07363
36 57 1.07363
36 58 1.07363
36 59 1.07363
36 60 1.17108
36 61 1.23154
36 62 1.30091
36 63 1.34064
36 64 1.07462
36 65 1.07462
36 66 1.07462
36 67 1.07462
36 68 1.07462
36 69 1.18129
36 70 1.25135
36 71 1.33815
36 72 1.39226
36 73 1.06702
36 74 1.06702
36 75 1.06702
36 76 1.06702
36 77 1.06702
36 78 1.11291
36 79 1.13686
36 80 1.16006
36 81 1.17192
36 82 1.07003
36 83 1.07003
36 84 1.07003
36 85 1.07003
36 86 1.07003
36 87 1.13321
36 88 1.16745
36 89 1.20166
36 90 1.21942
36 91 1.0717
36 92 1.0717
36 93 1.0717
36 94 1.0717
36 95 1.0717
36 96 1.14665
36 97 1.1888
36 98 1.23236
36 99 1.25543
36 100 1.0726
36 101 1.0726
36 102 1.0726
36 103 1.0726
36 104 1.0726
36 105 1.15256
36 106 1.19841
36 107 1.24673
36 108 1.27267
36 109 1.06474
36 110 1.06474
36 111 1.06474
36 112 1.06474
36 113 1.06474
36 114 1.10213
36 115 1.12141
36 116 1.13991
36 117 1.14933
36 118 1.06736
36 119 1.06736
36 120 1.06736
36 121 1.06736
36 122 1.06736
36 123 1.11604
36 124 1.14157
36 125 1.16639
36 126 1.17911
36 127 1.06881
36 128 1.06881
36 129 1.06881
36 130 1.06881
36 131 1.06881
36 132 1.12433
36 133 1.15387
36 134 1.18293
36 135 1.1979
36 136 1.06963
36 137 1.06963
36 138 1.06963
36 139 1.06963
36 140 1.06963
36 141 1.12785
36 142 1.15904
36 143 1.18989
36 144 1.20583
37 1 1.14821
37 2 1.14821
37 3 1.14821
37 4 1.14821
37 5 1.14821
37 6 1.10788
37 7 1.09291
37 8 1.08077
37 9 1.07498
37 10 1.12952
37 11 1.12952
37 12 1.12952
37 13 1.12952
37 14 1.12952
37 15 1.10093
37 16 1.08876
37 17 1.07836
37 18 1.07331
37 19 1.11171
37 20 1.11171
37 21 1.11171
37 22 1.11171
37 23 1.11171
37 24 1.09229
37 25 1.08325
37 26 1.07512
37 27 1.07111
37 28 1.09762
37 29 1.09762
37 30 1.09762
37 31 1.09762
37 32 1.09762
37 33 1.08414
37 34 1.07756
37 35 1.07148
37 36 1.06844
37 37 1.30637
37 38 1.30637
37 39 1.30637
37 40 1.30637
37 41 1.30637
37 42 1.11963
37 43 1.09835
37 44 1.08344
37 45 1.07662
37 46 1.14812
37 47 1.14812
37 48 1.14812
37 49 1.14812
37 50 1.14812
37 51 1.10777
37 52 1.09279
37 53 1.08064
37 54 1.07485
37 55 1.11932
37 56 1.11932
37 57 1.11932
37 58 1.11932
37 59 1.11932
37 60 1.09639
37 61 1.08607
37 62 1.07698
37 63 1.07251
37 64 1.10171
37 65 1.10171
37 66 1.10171
37 67 1.10171
37 68 1.10171
37 69 1.08681
37 70 1.0796
37 71 1.073
37 72 1.0697
37 73 1.16389
37 74 1.16389
37 75 1.16389
37 76 1.16389
37 77 1.16389
37 78 1.1122
37 79 1.09533
37 80 1.08217
37 81 1.07599
37 82 1.13628
37 83 1.13628
37 84 1.13628
37 85 1.13628
37 86 1.13628
37 87 1.10392
37 88 1.09071
37 89 1.07962
37 90 1.07427
37 91 1.11506
37 92 1.11506
37 93 1.11506
37 94 1.11506
37 95 1.11506
37 96 1.09429
37 97 1.08473
37 98 1.07621
37 99 1.07201
37 100 1.09964
37 101 1.09964
37 102 1.09964
37 103 1.09964
37 104 1.09964
37 105 1.08557
37 106 1.07873
37 107 1.07243
37 108 1.06928
37 109 1.12766
37 110 1.12766
37 111 1.12766
37 112 1.12766
37 113 1.12766
37 114 1.10055
37 115 1.08888
37 116 1.07881
37 117 1.07391
37 118 1.11768
37 119 1.11768
37 120 1.11768
37 121 1.11768
37 122 1.11768
37 123 1.09562
37 124 1.08558
37 125 1.0767
37 126 1.07233
37 127 1.10538
37 128 1.10538
37 129 1.10538
37 130 1.10538
37 131 1.10538
37 132 1.08889
37 133 1.08102
37 134 1.07384
37 135 1.07027
37 136 1.09406
37 137 1.09406
37 138 1.09406
37 139 1.09406
37 140 1.09406
37 141 1.08199
37 142 1.07605
37 143 1.07052
37 144 1.06775
38 1 1.14821
38 2 1.14821
38 3 1.14821
38 4 1.14821
38 5 1.14821
38 6 1.10788
38 7 1.09291
38 8 1.08077
38 9 1.07498
38 10 1.12952
38 11 1.12952
38 12 1.12952
38 13 1.12952
38 14 1.12952
38 15 1.10093
38 16 1.08876
38 17 1.07836
38 18 1.07331
38 19 1.11171
38 20 1.11171
38 21 1.11171
38 22 1.11171
38 23 1.11171
38 24 1.09229
38 25 1.08325
38 26 1.07512
38 27 1.07111
38 28 1.09762
38 29 1.09762
38 30 1.09762
38 31 1.09762
38 32 1.09762
38 33 1.08414
38 34 1.07756
38 35 1.07148
38 36 1.06844
38 37 1.30637
38 38 1.30637
38 39 1.30637
38 40 1.30637
38 41 1.30637
38 42 1.11963
38 43 1.09835
38 44 1.08344
38 45 1.07662
38 46 1.14812
38 47 1.14812
38 48 1.14812
38 49 1.14812
38 50 1.14812
38 51 1.10777
38 52 1.09279
38 53 1.08064
38 54 1.07485
38 55 1.11932
38 56 1.11932
38 57 1.11932
38 58 1.11932
38 59 1.11932
38 60 1.09639
38 61 1.08607
38 62 1.07698
38 63 1.07251
38 64 1.10171
38 65 1.10171
38 66 1.10171
38 67 1.10171
38 68 1.10171
38 69 1.08681
38 70 1.0796
38 71 1.073
38 72 1.0697
38 73 1.16389
38 74 1.16389
38 75 1.16389
38 76 1.16389
38 77 1.16389
38 78 1.1122
38 79 1.09533
38 80 1.08217
38 81 1.07599
38 82 1.13628
38 83 1.13628
38 84 1.13628
38 85 1.13628
38 86 1.13628
38 87 1.10392
38 88 1.09071
38 89 1.07962
38 90 1.07427
38 91 1.11506
38 92 1.11506
38 93 1.11506
38 94 1.11506
38 95 1.11506
38 96 1.09429
38 97 1.08473
38 98 1.07621
38 99 1.07201
38 100 1.09964
38 101 1.09964
38 102 1.09964
38 103 1.09964
38 104 1.09964
38 105 1.08557
38 106 1.07873
38 107 1.07243
38 108 1.06928
38 109 1.12766
38 110 1.12766
38 111 1.12766
38 112 1.12766
38 113 1.12766
38 114 1.10055
38 115 1.08888
38 116 1.07881
38 117 1.07391
38 118 1.11768
38 119 1.11768
38 120 1.11768
38 121 1.11768
38 122 1.11768
38 123 1.09562
38 124 1.08558
38 125 1.0767
38 126 1.07233
38 127 1.10538
38 128 1.10538
38 129 1.10538
38 130 1.10538
38 131 1.10538
38 132 1.08889
38 133 1.08102
38 134 1.07384
38 135 1.07027
38 136 1.09406
38 137 1.09406
38 138 1.09406
38 139 1.09406
38 140 1.09406
38 141 1.08199
38 142 1.07605
38 143 1.07052
38 144 1.06775
39 1 1.14821
39 2 1.14821
39 3 1.14821
39 4 1.14821
39 5 1.14821
39 6 1.10788
39 7 1.09291
39 8 1.08077
39 9 1.07498
39 10 1.12952
39 11 1.12952
39 12 1.12952
39 13 1.12952
39 14 1.12952
39 15 1.10093
39 16 1.08876
39 17 1.07836
39 18 1.07331
39 19 1.11171
39 20 1.11171
39 21 1.11171
39 22 1.11171
39 23 1.11171
39 24 1.09229
39 25 1.08325
39 26 1.07512
39 27 1.07111
39 28 1.09762
39 29 1.09762
39 30 1.09762
39 31 1.09762
39 32 1.09762
39 33 1.08414
39 34 1.07756
39 35 1.07148
39 36 1.06844
39 37 1.30637
39 38 1.30637
39 39 1.30637
39 40 1.30637
39 41 1.30637
39 42 1.11963
39 43 1.09835
39 44 1.08344
39 45 1.07662
39 46 1.14812
39 47 1.14812
39 48 1.14812
39 49 1.14812
39 50 1.14812
39 51 1.10777
39 52 1.09279
39 53 1.08064
39 54 1.07485
39 55 1.11932
39 56 1.11932
39 57 1.11932
39 58 1.11932
39 59 1.11932
39 60 1.09639
39 61 1.08607
39 62 1.07698
39 63 1.07251
39 64 1.10171
39 65 1.10171
39 66 1.10171
39 67 1.10171
39 68 1.10171
39 69 1.08681
39 70 1.0796
39 71 1.073
39 72 1.0697
39 73 1.16389
39 74 1.16389
39 75 1.16389
39 76 1.16389
39 77 1.16389
39 78 1.1122
39 79 1.09533
39 80 1.08217
39 81 1.07599
39 82 1.13628
39 83 1.13628
39 84 1.13628
39 85 1.13628
39 86 1.13628
39 87 1.10392
39 88 1.09071
39 89 1.07962
39 90 1.07427
39 91 1.11506
39 92 1.11506
39 93 1.11506
39 94 1.11506
39 95 1.11506
39 96 1.09429
39 97 1.08473
39 98 1.07621
39 99 1.07201
39 100 1.09964
39 101 1.09964
39 102 1.09964
39 103 1.09964
39 104 1.09964
39 105 1.08557
39 106 1.07873
39 107 1.07243
39 108 1.06928
39 109 1.12766
39 110 1.12766
39 111 1.12766
39 112 1.12766
39 113 1.12766
39 114 1.10055
39 115 1.08888
39 116 1.07881
39 117 1.07391
39 118 1.11768
39 119 1.11768
39 120 1.11768
39 121 1.11768
39 122 1.11768
39 123 1.09562
39 124 1.08558
39 125 1.0767
39 126 1.07233
39 127 1.10538
39 128 1.10538
39 129 1.10538
39 130 1.10538
39 131 1.10538
39 132 1.08889
39 133 1.08102
39 134 1.07384
39 135 1.07027
39 136 1.09406
39 137 1.09406
39 138 1.09406
39 139 1.09406
39 140 1.09406
39 141 1.08199
39 142 1.07605
39 143 1.07052
39 144 1.06775
40 1 1.14821
40 2 1.14821
40 3 1.14821
40 4 1.14821
40 5 1.14821
40 6 1.10788
40 7 1.09291
40 8 1.08077
40 9 1.07498
40 10 1.12952
40 11 1.12952
40 12 1.12952
40 13 1.12952
40 14 1.12952
40 15 1.10093
40 16 1.08876
40 17 1.07836
40 18 1.07331
40 19 1.11171
40 20 1.11171
40 21 1.11171
40 22 1.11171
40 23 1.11171
40 24 1.09229
40 25 1.08325
40 26 1.07512
40 27 1.07111
40 28 1.09762
40 29 1.09762
40 30 1.09762
40 31 1.09762
40 32 1.09762
40 33 1.08414
40 34 1.07756
40 35 1.07148
40 36 1.06844
40 37 1.30637
40 38 1.30637
40 39 1.30637
40 40 1.30637
40 41 1.30637
40 42 1.11963
40 43 1.09835
40 44 1.08344
40 45 1.07662
40 46 1.14812
40 47 1.14812
40 48 1.14812
40 49 1.14812
40 50 1.14812
40 51 1.10777
40 52 1.09279
40 53 1.08064
40 54 1.07485
40 55 1.11932
40 56 1.11932
40 57 1.11932
40 58 1.11932
40 59 1.11932
40 60 1.09639
40 61 1.08607
40 62 1.07698
40 63 1.07251
40 64 1.10171
40 65 1.10171
40 66 1.10171
40 67 1.10171
40 68 1.10171
40 69 1.08681
40 70 1.0796
40 71 1.073
40 72 1.0697
40 73 1.16389
40 74 1.16389
40 75 1.16389
40 76 1.16389
40 77 1.16389
40 78 1.1122
40 79 1.09533
40 80 1.08217
40 81 1.07599
40 82 1.13628
40 83 1.13628
40 84 1.13628
40 85 1.13628
40 86 1.13628
40 87 1.10392
40 88 1.09071
40 89 1.07962
40 90 1.07427
40 91 1.11506
40 92 1.11506
40 93 1.11506
40 94 1.11506
40 95 1.11506
40 96 1.09429
40 97 1.08473
40 98 1.07621
40 99 1.07201
40 100 1.09964
40 101 1.09964
40 102 1.09964
40 103 1.09964
40 104 1.09964
40 105 1.08557
40 106 1.07873
40 107 1.07243
40 108 1.06928
40 109 1.12766
40 110 1.12766
40 111 1.12766
40 112 1.12766
40 113 1.12766
40 114 1.10055
40 115 1.08888
40 116 1.07881
40 117 1.07391
40 118 1.11768
40 119 1.11768
40 120 1.11768
40 121 1.11768
40 122 1.11768
40 123 1.09562
40 124 1.08558
40 125 1.0767
40 126 1.07233
40 127 1.10538
40 128 1.10538
40 129 1.10538
40 130 1.10538
40 131 1.10538
40 132 1.08889
40 133 1.08102
40 134 1.07384
40 135 1.07027
40 136 1.09406
40 137 1.09406
40 138 1.09406
40 139 1.09406
40 140 1.09406
40 141 1.08199
40 142 1.07605
40 143 1.07052
40 144 1.06775
41 1 1.14821
41 2 1.14821
41 3 1.14821
41 4 1.14821
41 5 1.14821
41 6 1.10788
41 7 1.09291
41 8 1.08077
41 9 1.07498
41 10 1.12952
41 11 1.12952
41 12 1.12952
41 13 1.12952
41 14 1.12952
41 15 1.10093
41 16 1.08876
41 17 1.07836
41 18 1.07331
41 19 1.11171
41 20 1.11171
41 21 1.11171
41 22 1.11171
41 23 1.11171
41 24 1.09229
41 25 1.08325
41 26 1.07512
41 27 1.07111
41 28 1.09762
41 29 1.09762
41 30 1.09762
41 31 1.09762
41 32 1.09762
41 33 1.08414
41 34 1.07756
41 35 1.07148
41 36 1.06844
41 37 1.30637
41 38 1.30637
41 39 1.30637
41 40 1.30637
41 41 1.30637
41 42 1.11963
41 43 1.09835
41 44 1.08344
41 45 1.07662
41 46 1.14812
41 47 1.14812
41 48 1.14812
41 49 1.14812
41 50 1.14812
41 51 1.10777
41 52 1.09279
41 53 1.08064
41 54 1.07485
41 55 1.11932
41 56 1.11932
41 57 1.11932
41 58 1.11932
41 59 1.11932
41 60 1.09639
41 61 1.08607
41 62 1.07698
41 63 1.07251
41 64 1.10171
41 65 1.10171
41 66 1.10171
41 67 1.10171
41 68 1.10171
41 69 1.08681
41 70 1.0796
41 71 1.073
41 72 1.0697
41 73 1.16389
41 74 1.16389
41 75 1.16389
41 76 1.16389
41 77 1.16389
41 78 1.1122
41 79 1.09533
41 80 1.08217
41 81 1.07599
41 82 1.13628
41 83 1.13628
41 84 1.13628
41 85 1.13628
41 86 1.13628
41 87 1.10392
41 88 1.09071
41 89 1.07962
41 90 1.07427
41 91 1.11506
41 92 1.11506
41 93 1.11506
41 94 1.11506
41 95 1.11506
41 96 1.09429
41 97 1.08473
41 98 1.07621
41 99 1.07201
41 100 1.09964
41 101 1.09964
41 102 1.09964
41 103 1.09964
41 104 1.09964
41 105 1.08557
41 106 1.07873
41 107 1.07243
41 108 1.06928
41 109 1.12766
41 110 1.12766
41 111 1.12766
41 112 1.12766
41 113 1.12766
41 114 1.10055
41 115 1.08888
41 116 1.07881
41 117 1.07391
41 118 1.11768
41 119 1.11768
41 120 1.11768
41 121 1.11768
41 122 1.11768
41 123 1.09562
41 124 1.08558
41 125 1.0767
41 126 1.07233
41 127 1.10538
41 128 1.10538
41 129 1.10538
41 130 1.10538
41 131 1.10538
41 132 1.08889
41 133 1.08102
41 134 1.07384
41 135 1.07027
41 136 1.09406
41 137 1.09406
41 138 1.09406
41 139 1.09406
41 140 1.09406
41 141 1.08199
41 142 1.07605
41 143 1.07052
41 144 1.06775
42 1 1.10788
42 2 1.10788
42 3 1.10788
42 4 1.10788
42 5 1.10788
42 6 1.44837
42 7 1.36954
42 8 1.24555
42 9 1.18161
42 10 1.10093
42 11 1.10093
42 12 1.10093
42 13 1.10093
42 14 1.10093
42 15 1.26029
42 16 1.24734
42 17 1.19602
42 18 1.16476
42 19 1.09229
42 20 1.09229
42 21 1.09229
42 22 1.09229
42 23 1.09229
42 24 1.16037
42 25 1.16478
42 26 1.15211
42 27 1.14256
42 28 1.08414
42 29 1.08414
42 30 1.08414
42 31 1.08414
42 32 1.08414
42 33 1.11598
42 34 1.12266
42 35 1.12301
42 36 1.12195
42 37 1.11963
42 38 1.11963
42 39 1.11963
42 40 1.11963
42 41 1.11963
42 42 6.92336
42 43 2.14903
42 44 1.39755
42 45 1.20729
42 46 1.10777
42 47 1.10777
42 48 1.10777
42 49 1.10777
42 50 1.10777
42 51 1.44831
42 52 1.36948
42 53 1.2455
42 54 1.18155
42 55 1.09639
42 56 1.09639
42 57 1.09639
42 58 1.09639
42 59 1.09639
42 60 1.19545
42 61 1.19502
42 62 1.16952
42 63 1.15246
42 64 1.08681
42 65 1.08681
42 66 1.08681
42 67 1.08681
42 68 1.08681
42 69 1.12593
42 70 1.13247
42 71 1.13051
42 72 1.12787
42 73 1.1122
42 74 1.1122
42 75 1.1122
42 76 1.1122
42 77 1.1122
42 78 1.68435
42 79 1.48796
42 80 1.28441
42 81 1.19144
42 82 1.10392
42 83 1.10392
42 84 1.10392
42 85 1.10392
42 86 1.10392
42 87 1.31282
42 88 1.2858
42 89 1.21344
42 90 1.17172
42 91 1.09429
42 92 1.09429
42 93 1.09429
42 94 1.09429
42 95 1.09429
42 96 1.1734
42 97 1.17637
42 98 1.1592
42 99 1.14695
42 100 1.08557
42 101 1.08557
42 102 1.08557
42 103 1.08557
42 104 1.08557
42 105 1.12026
42 106 1.12692
42 107 1.12641
42 108 1.12474
42 109 1.10055
42 110 1.10055
42 111 1.10055
42 112 1.10055
42 113 1.10055
42 114 1.24409
42 115 1.23417
42 116 1.18977
42 117 1.16238
42 118 1.09562
42 119 1.09562
42 120 1.09562
42 121 1.09562
42 122 1.09562
42 123 1.1857
42 124 1.18714
42 125 1.16544
42 126 1.15047
42 127 1.08889
42 128 1.08889
42 129 1.08889
42 130 1.08889
42 131 1.08889
42 132 1.13665
42 133 1.1429
42 134 1.13804
42 135 1.13344
42 136 1.08199
42 137 1.08199
42 138 1.08199
42 139 1.08199
42 140 1.08199
42 141 1.1077
42 142 1.11424
42 143 1.11625
42 144 1.11638
43 1 1.09291
43 2 1.09291
43 3 1.09291
43 4 1.09291
43 5 1.09291
43 6 1.36954
43 7 1.47141
43 8 1.34366
43 9 1.25165
43 10 1.08876
43 11 1.08876
43 12 1.08876
43 13 1.08876
43 14 1.08876
43 15 1.24734
43 16 1.28706
43 17 1.25234
43 18 1.21979
43 19 1.08325
43 20 1.08325
43 21 1.08325
43 22 1.08325
43 23 1.08325
43 24 1.16478
43 25 1.18676
43 26 1.18703
43 27 1.18227
43 28 1.07756
43 29 1.07756
43 30 1.07756
43 31 1.07756
43 32 1.07756
43 33 1.12266
43 34 1.13835
43 35 1.14723
43 36 1.1503
43 37 1.09835
43 38 1.09835
43 39 1.09835
43 40 1.09835
43 41 1.09835
43 42 2.14903
43 43 6.93064
43 44 2.00218
43 45 1.31571
43 46 1.09279
43 47 1.09279
43 48 1.09279
43 49 1.09279
43 50 1.09279
43 51 1.36948
43 52 1.47137
43 53 1.34363
43 54 1.25162
43 55 1.08607
43 56 1.08607
43 57 1.08607
43 58 1.08607
43 59 1.08607
43 60 1.19502
43 61 1.22253
43 62 1.21194
43 63 1.19831
43 64 1.0796
43 65 1.0796
43 66 1.0796
43 67 1.0796
43 68 1.0796
43 69 1.13247
43 70 1.14959
43 71 1.15722
43 72 1.15902
43 73 1.09533
43 74 1.09533
43 75 1.09533
43 76 1.09533
43 77 1.09533
43 78 1.48796
43 79 1.70338
43 80 1.43386
43 81 1.27222
43 82 1.09071
43 83 1.09071
43 84 1.09071
43 85 1.09071
43 86 1.09071
43 87 1.2858
43 88 1.33863
43 89 1.28119
43 90 1.23217
43 91 1.08473
43 92 1.08473
43 93 1.08473
43 94 1.08473
43 95 1.08473
43 96 1.17637
43 97 1.20019
43 98 1.19686
43 99 1.18909
43 100 1.07873
43 101 1.07873
43 102 1.07873
43 103 1.07873
43 104 1.07873
43 105 1.12692
43 106 1.14319
43 107 1.15164
43 108 1.15426
43 109 1.08888
43 110 1.08888
43 111 1.08888
43 112 1.08888
43 113 1.08888
43 114 1.23417
43 115 1.27102
43 116 1.2425
43 117 1.21499
43 118 1.08558
43 119 1.08558
43 120 1.08558
43 121 1.08558
43 122 1.08558
43 123 1.18714
43 124 1.21278
43 125 1.20575
43 126 1.1949
43 127 1.08102
43 128 1.08102
43 129 1.08102
43 130 1.08102
43 131 1.08102
43 132 1.1429
43 133 1.16158
43 134 1.1675
43 135 1.16767
43 136 1.07605
43 137 1.07605
43 138 1.07605
43 139 1.07605
43 140 1.07605
43 141 1.11424
43 142 1.12853
43 143 1.13804
43 144 1.1419
44 1 1.08077
44 2 1.08077
44 3 1.08077
44 4 1.08077
44 5 1.08077
44 6 1.24555
44 7 1.34366
44 8 1.40222
44 9 1.33841
44 10 1.07836
44 11 1.07836
44 12 1.07836
44 13 1.07836
44 14 1.07836
44 15 1.19602
44 16 1.25234
44 17 1.2842
44 18 1.28074
44 19 1.07512
44 20 1.07512
44 21 1.07512
44 22 1.07512
44 23 1.07512
44 24 1.15211
44 25 1.18703
44 26 1.21303
44 27 1.22284
44 28 1.07148
44 29 1.07148
44 30 1.07148
44 31 1.07148
44 32 1.07148
44 33 1.12301
44 34 1.14723
44 35 1.16815
44 36 1.17809
44 37 1.08344
44 38 1.08344
44 39 1.08344
44 40 1.08344
44 41 1.08344
44 42 1.39755
44 43 2.00218
44 44 6.28715
44 45 1.54894
44 46 1.08064
44 47 1.08064
44 48 1.08064
44 49 1.08064
44 50 1.08064
44 51 1.2455
44 52 1.34363
44 53 1.40222
44 54 1.33843
44 55 1.07698
44 56 1.07698
44 57 1.07698
44 58 1.07698
44 59 1.07698
44 60 1.16952
44 61 1.21194
44 62 1.24017
44 63 1.24664
44 64 1.073
44 65 1.073
44 66 1.073
44 67 1.073
44 68 1.073
44 69 1.13051
44 70 1.15722
44 71 1.17958
44 72 1.18985
44 73 1.08217
44 74 1.08217
44 75 1.08217
44 76 1.08217
44 77 1.08217
44 78 1.28441
44 79 1.43386
44 80 1.55894
44 81 1.38239
44 82 1.07962
44 83 1.07962
44 84 1.07962
44 85 1.07962
44 86 1.07962
44 87 1.21344
44 88 1.28119
44 89 1.31726
44 90 1.30154
44 91 1.07621
44 92 1.07621
44 93 1.07621
44 94 1.07621
44 95 1.07621
44 96 1.1592
44 97 1.19686
44 98 1.22372
44 99 1.23264
44 100 1.07243
44 101 1.07243
44 102 1.07243
44 103 1.07243
44 104 1.07243
44 105 1.12641
44 106 1.15164
44 107 1.17318
44 108 1.18329
44 109 1.07881
44 110 1.07881
44 111 1.07881
44 112 1.07881
44 113 1.07881
44 114 1.18977
44 115 1.2425
44 116 1.27374
44 117 1.2726
44 118 1.0767
44 119 1.0767
44 120 1.0767
44 121 1.0767
44 122 1.0767
44 123 1.16544
44 124 1.20575
44 125 1.23337
44 126 1.24131
44 127 1.07384
44 128 1.07384
44 129 1.07384
44 130 1.07384
44 131 1.07384
44 132 1.13804
44 133 1.1675
44 134 1.19135
44 135 1.20187
44 136 1.07052
44 137 1.07052
44 138 1.07052
44 139 1.07052
44 140 1.07052
44 141 1.11625
44 142 1.13804
44 143 1.15733
44 144 1.1667
45 1 1.07498
45 2 1.07498
45 3 1.07498
45 4 1.07498
45 5 1.07498
45 6 1.18161
45 7 1.25165
45 8 1.33841
45 9 1.39252
45 10 1.07331
45 11 1.07331
45 12 1.07331
45 13 1.07331
45 14 1.07331
45 15 1.16476
45 16 1.21979
45 17 1.28074
45 18 1.31461
45 19 1.07111
45 20 1.07111
45 21 1.07111
45 22 1.07111
45 23 1.07111
45 24 1.14256
45 25 1.18227
45 26 1.22284
45 27 1.24417
45 28 1.06844
45 29 1.06844
45 30 1.06844
45 31 1.06844
45 32 1.06844
45 33 1.12195
45 34 1.1503
45 35 1.17809
45 36 1.19238
45 37 1.07662
45 38 1.07662
45 39 1.07662
45 40 1.07662
45 41 1.07662
45 42 1.20729
45 43 1.31571
45 44 1.54894
45 45 2.15104
45 46 1.07485
45 47 1.07485
45 48 1.07485
45 49 1.07485
45 50 1.07485
45 51 1.18155
45 52 1.25162
45 53 1.33843
45 54 1.39255
45 55 1.07251
45 56 1.07251
45 57 1.07251
45 58 1.07251
45 59 1.07251
45 60 1.15246
45 61 1.19831
45 62 1.24664
45 63 1.27257
45 64 1.0697
45 65 1.0697
45 66 1.0697
45 67 1.0697
45 68 1.0697
45 69 1.12787
45 70 1.15902
45 71 1.18985
45 72 1.20578
45 73 1.07599
45 74 1.07599
45 75 1.07599
45 76 1.07599
45 77 1.07599
45 78 1.19144
45 79 1.27222
45 80 1.38239
45 81 1.46064
45 82 1.07427
45 83 1.07427
45 84 1.07427
45 85 1.07427
45 86 1.07427
45 87 1.17172
45 88 1.23217
45 89 1.30154
45 90 1.34127
45 91 1.07201
45 92 1.07201
45 93 1.07201
45 94 1.07201
45 95 1.07201
45 96 1.14695
45 97 1.18909
45 98 1.23264
45 99 1.25571
45 100 1.06928
45 101 1.06928
45 102 1.06928
45 103 1.06928
45 104 1.06928
45 105 1.12474
45 106 1.15426
45 107 1.18329
45 108 1.19825
45 109 1.07391
45 110 1.07391
45 111 1.07391
45 112 1.07391
45 113 1.07391
45 114 1.16238
45 115 1.21499
45 116 1.2726
45 117 1.3044
45 118 1.07233
45 119 1.07233
45 120 1.07233
45 121 1.07233
45 122 1.07233
45 123 1.15047
45 124 1.1949
45 125 1.24131
45 126 1.26604
45 127 1.07027
45 128 1.07027
45 129 1.07027
45 130 1.07027
45 131 1.07027
45 132 1.13344
45 133 1.16767
45 134 1.20187
45 135 1.21963
45 136 1.06775
45 137 1.06775
45 138 1.06775
45 139 1.06775
45 140 1.06775
45 141 1.11638
45 142 1.1419
45 143 1.1667
45 144 1.17941
46 1 1.12952
46 2 1.12952
46 3 1.12952
46 4 1.12952
46 5 1.12952
46 6 1.10093
46 7 1.08876
46 8 1.07836
46 9 1.07331
46 10 1.14728
46 11 1.14728
46 12 1.14728
46 13 1.14728
46 14 1.14728
46 15 1.10692
46 16 1.09193
46 17 1.07978
46 18 1.07398
46 19 1.13534
46 20 1.13534
46 21 1.13534
46 22 1.13534
46 23 1.13534
46 24 1.10297
46 25 1.08976
46 26 1.07867
46 27 1.07332
46 28 1.11712
46 29 1.11712
46 30 1.11712
46 31 1.11712
46 32 1.11712
46 33 1.09506
46 34 1.08502
46 35 1.07614
46 36 1.07177
46 37 1.14812
46 38 1.14812
46 39 1.14812
46 40 1.14812
46 41 1.14812
46 42 1.10777
46 43 1.09279
46 44 1.08064
46 45 1.07485
46 46 1.30544
46 47 1.30544
46 48 1.30544
46 49 1.30544
46 50 1.30544
46 51 1.11867
46 52 1.09737
46 53 1.08244
46 54 1.07562
46 55 1.16286
46 56 1.16286
46 57 1.16286
46 58 1.16286
46 59 1.16286
46 60 1.11114
46 61 1.09426
46 62 1.08109
46 63 1.07489
46 64 1.127
46 65 1.127
46 66 1.127
46 67 1.127
46 68 1.127
46 69 1.09988
46 70 1.08819
46 71 1.07812
46 72 1.07322
46 73 1.13628
46 74 1.13628
46 75 1.13628
46 76 1.13628
46 77 1.13628
46 78 1.10392
46 79 1.09071
46 80 1.07962
46 81 1.07427
46 82 1.16295
46 83 1.16295
46 84 1.16295
46 85 1.16295
46 86 1.16295
46 87 1.11123
46 88 1.09435
46 89 1.08118
46 90 1.07498
46 91 1.14415
46 92 1.14415
46 93 1.14415
46 94 1.14415
46 95 1.14415
46 96 1.10638
46 97 1.09187
46 98 1.07998
46 99 1.07429
46 100 1.12127
46 101 1.12127
46 102 1.12127
46 103 1.12127
46 104 1.12127
46 105 1.09733
46 106 1.08664
46 107 1.07728
46 108 1.07269
46 109 1.11768
46 110 1.11768
46 111 1.11768
46 112 1.11768
46 113 1.11768
46 114 1.09562
46 115 1.08558
46 116 1.0767
46 117 1.07233
46 118 1.12671
46 119 1.12671
46 120 1.12671
46 121 1.12671
46 122 1.12671
46 123 1.09959
46 124 1.0879
46 125 1.07782
46 126 1.07292
46 127 1.12089
46 128 1.12089
46 129 1.12089
46 130 1.12089
46 131 1.12089
46 132 1.09695
46 133 1.08626
46 134 1.07689
46 135 1.0723
46 136 1.10934
46 137 1.10934
46 138 1.10934
46 139 1.10934
46 140 1.10934
46 141 1.09109
46 142 1.08249
46 143 1.07473
46 144 1.07088
47 1 1.12952
47 2 1.12952
47 3 1.12952
47 4 1.12952
47 5 1.12952
