injected_el measured_el potential
33 53 1.156
33 54 1.14723
33 55 1.10359
33 56 1.10359
33 57 1.10359
33 58 1.10359
33 59 1.10359
33 60 1.29486
33 61 1.27213
33 62 1.20389
33 63 1.16771
33 64 1.10749
33 65 1.10749
33 66 1.10749
33 67 1.10749
33 68 1.10749
33 69 1.43575
33 70 1.36015
33 71 1.23992
33 72 1.178
33 73 1.08144
33 74 1.08144
33 75 1.08144
33 76 1.08144
33 77 1.08144
33 78 1.10387
33 79 1.10713
33 80 1.11066
33 81 1.11129
33 82 1.08968
33 83 1.08968
33 84 1.08968
33 85 1.08968
33 86 1.08968
33 87 1.12437
33 88 1.13187
33 89 1.13132
33 90 1.13036
33 91 1.09456
33 92 1.09456
33 93 1.09456
33 94 1.09456
33 95 1.09456
33 96 1.16034
33 97 1.16574
33 98 1.15212
33 99 1.14344
33 100 1.09663
33 101 1.09663
33 102 1.09663
33 103 1.09663
33 104 1.09663
33 105 1.18915
33 106 1.18908
33 107 1.16541
33 108 1.14958
33 109 1.07664
33 110 1.07664
33 111 1.07664
33 112 1.07664
33 113 1.07664
33 114 1.09397
33 115 1.09656
33 116 1.1001
33 117 1.10089
33 118 1.08261
33 119 1.08261
33 120 1.08261
33 121 1.08261
33 122 1.08261
33 123 1.1042
33 124 1.10836
33 125 1.11225
33 126 1.11363
33 127 1.08576
33 128 1.08576
33 129 1.08576
33 130 1.08576
33 131 1.08576
33 132 1.11531
33 133 1.1207
33 134 1.12178
33 135 1.12169
33 136 1.08704
33 137 1.08704
33 138 1.08704
33 139 1.08704
33 140 1.08704
33 141 1.12288
33 142 1.12887
33 143 1.12753
33 144 1.12545
34 1 1.07932
34 2 1.07932
34 3 1.07932
34 4 1.07932
34 5 1.07932
34 6 1.12752
34 7 1.14361
34 8 1.15282
34 9 1.15462
34 10 1.08773
34 11 1.08773
34 12 1.08773
34 13 1.08773
34 14 1.08773
34 15 1.22138
34 16 1.25632
34 17 1.22989
34 18 1.20886
34 19 1.09385
34 20 1.09385
34 21 1.09385
34 22 1.09385
34 23 1.09385
34 24 1.47742
34 25 1.6888
34 26 1.41936
34 27 1.2652
34 28 1.09704
34 29 1.09704
34 30 1.09704
34 31 1.09704
34 32 1.09704
34 33 2.13498
34 34 6.91245
34 35 1.9925
34 36 1.30936
34 37 1.07885
34 38 1.07885
34 39 1.07885
34 40 1.07885
34 41 1.07885
34 42 1.11968
34 43 1.13183
34 44 1.1425
34 45 1.14613
34 46 1.08625
34 47 1.08625
34 48 1.08625
34 49 1.08625
34 50 1.08625
34 51 1.16656
34 52 1.19464
34 53 1.19344
34 54 1.18869
34 55 1.09082
34 56 1.09082
34 57 1.09082
34 58 1.09082
34 59 1.09082
34 60 1.26806
34 61 1.32041
34 62 1.26701
34 63 1.22545
34 64 1.0929
34 65 1.0929
34 66 1.0929
34 67 1.0929
34 68 1.0929
34 69 1.35875
34 70 1.45957
34 71 1.33554
34 72 1.24596
34 73 1.07634
34 74 1.07634
34 75 1.07634
34 76 1.07634
34 77 1.07634
34 78 1.11024
34 79 1.11911
34 80 1.12894
34 81 1.13261
34 82 1.08236
34 83 1.08236
34 84 1.08236
34 85 1.08236
34 86 1.08236
34 87 1.12892
34 88 1.14752
34 89 1.1578
34 90 1.16144
34 91 1.08547
34 92 1.08547
34 93 1.08547
34 94 1.08547
34 95 1.08547
34 96 1.16212
34 97 1.18598
34 98 1.18636
34 99 1.18286
34 100 1.08668
34 101 1.08668
34 102 1.08668
34 103 1.08668
34 104 1.08668
34 105 1.18827
34 106 1.21483
34 107 1.20573
34 108 1.19339
34 109 1.07258
34 110 1.07258
34 111 1.07258
34 112 1.07258
34 113 1.07258
34 114 1.09998
34 115 1.10648
34 116 1.11462
34 117 1.1178
34 118 1.0772
34 119 1.0772
34 120 1.0772
34 121 1.0772
34 122 1.0772
34 123 1.10966
34 124 1.12019
34 125 1.13141
34 126 1.13628
34 127 1.07937
34 128 1.07937
34 129 1.07937
34 130 1.07937
34 131 1.07937
34 132 1.12093
34 133 1.13455
34 134 1.14437
34 135 1.14874
34 136 1.08017
34 137 1.08017
34 138 1.08017
34 139 1.08017
34 140 1.08017
34 141 1.12877
34 142 1.1446
34 143 1.15247
34 144 1.15477
35 1 1.073
35 2 1.073
35 3 1.073
35 4 1.073
35 5 1.073
35 6 1.12671
35 7 1.15172
35 8 1.17423
35 9 1.18348
35 10 1.07799
35 11 1.07799
35 12 1.07799
35 13 1.07799
35 14 1.07799
35 15 1.18097
35 16 1.23293
35 17 1.26196
35 18 1.26389
35 19 1.08102
35 20 1.08102
35 21 1.08102
35 22 1.08102
35 23 1.08102
35 24 1.27668
35 25 1.42269
35 26 1.54215
35 27 1.37348
35 28 1.08245
35 29 1.08245
35 30 1.08245
35 31 1.08245
35 32 1.08245
35 33 1.39058
35 34 1.9925
35 35 6.27831
35 36 1.54159
35 37 1.07311
35 38 1.07311
35 39 1.07311
35 40 1.07311
35 41 1.07311
35 42 1.1212
35 43 1.14083
35 44 1.16169
35 45 1.17107
35 46 1.07775
35 47 1.07775
35 48 1.07775
35 49 1.07775
35 50 1.07775
35 51 1.15035
35 52 1.19246
35 53 1.22153
35 54 1.23154
35 55 1.0801
35 56 1.0801
35 57 1.0801
35 58 1.0801
35 59 1.0801
35 60 1.2011
35 61 1.26628
35 62 1.30194
35 63 1.29226
35 64 1.08109
35 65 1.08109
35 66 1.08109
35 67 1.08109
35 68 1.08109
35 69 1.23844
35 70 1.33443
35 71 1.39376
35 72 1.33132
35 73 1.07148
35 74 1.07148
35 75 1.07148
35 76 1.07148
35 77 1.07148
35 78 1.11336
35 79 1.12802
35 80 1.1452
35 81 1.15285
35 82 1.07559
35 83 1.07559
35 84 1.07559
35 85 1.07559
35 86 1.07559
35 87 1.12583
35 88 1.15407
35 89 1.18022
35 90 1.19219
35 91 1.07732
35 92 1.07732
35 93 1.07732
35 94 1.07732
35 95 1.07732
35 96 1.14748
35 97 1.18299
35 98 1.21159
35 99 1.22383
35 100 1.07792
35 101 1.07792
35 102 1.07792
35 103 1.07792
35 104 1.07792
35 105 1.164
35 106 1.20454
35 107 1.23298
35 108 1.24012
35 109 1.06867
35 110 1.06867
35 111 1.06867
35 112 1.06867
35 113 1.06867
35 114 1.10404
35 115 1.11454
35 116 1.12769
35 117 1.13369
35 118 1.07207
35 119 1.07207
35 120 1.07207
35 121 1.07207
35 122 1.07207
35 123 1.11149
35 124 1.1285
35 125 1.14854
35 126 1.15808
35 127 1.07341
35 128 1.07341
35 129 1.07341
35 130 1.07341
35 131 1.07341
35 132 1.12055
35 133 1.14198
35 134 1.16391
35 135 1.1754
35 136 1.07385
35 137 1.07385
35 138 1.07385
35 139 1.07385
35 140 1.07385
35 141 1.12693
35 142 1.15171
35 143 1.1736
35 144 1.18404
36 1 1.06985
36 2 1.06985
36 3 1.06985
36 4 1.06985
36 5 1.06985
36 6 1.12485
36 7 1.15394
36 8 1.18388
36 9 1.19811
36 10 1.07327
36 11 1.07327
36 12 1.07327
36 13 1.07327
36 14 1.07327
36 15 1.15637
36 16 1.20933
36 17 1.26342
36 18 1.2939
36 19 1.07501
36 20 1.07501
36 21 1.07501
36 22 1.07501
36 23 1.07501
36 24 1.18595
36 25 1.26476
36 26 1.37147
36 27 1.45098
36 28 1.0758
36 29 1.0758
36 30 1.0758
36 31 1.0758
36 32 1.0758
36 33 1.20276
36 34 1.30936
36 35 1.54159
36 36 2.14356
36 37 1.07023
36 38 1.07023
36 39 1.07023
36 40 1.07023
36 41 1.07023
36 42 1.12092
36 43 1.14419
36 44 1.17063
36 45 1.18356
36 46 1.07356
36 47 1.07356
36 48 1.07356
36 49 1.07356
36 50 1.07356
36 51 1.13928
36 52 1.18548
36 53 1.23072
36 54 1.25391
36 55 1.07494
36 56 1.07494
36 57 1.07494
36 58 1.07494
36 59 1.07494
36 60 1.16317
36 61 1.22104
36 62 1.28872
36 63 1.33069
36 64 1.07549
36 65 1.07549
36 66 1.07549
36 67 1.07549
36 68 1.07549
36 69 1.17666
36 70 1.24454
36 71 1.33068
36 72 1.38497
36 73 1.06903
36 74 1.06903
36 75 1.06903
36 76 1.06903
36 77 1.06903
36 78 1.11426
36 79 1.13186
36 80 1.15299
36 81 1.16293
36 82 1.0722
36 83 1.0722
36 84 1.0722
36 85 1.0722
36 86 1.0722
36 87 1.12282
36 88 1.15535
36 89 1.19032
36 90 1.20789
36 91 1.0733
36 92 1.0733
36 93 1.0733
36 94 1.0733
36 95 1.0733
36 96 1.1373
36 97 1.1764
36 98 1.22037
36 99 1.24553
36 100 1.07362
36 101 1.07362
36 102 1.07362
36 103 1.07362
36 104 1.07362
36 105 1.14793
36 106 1.19157
36 107 1.2393
36 108 1.26537
36 109 1.06668
36 110 1.06668
36 111 1.06668
36 112 1.06668
36 113 1.06668
36 114 1.1057
36 115 1.11825
36 116 1.13405
36 117 1.14159
36 118 1.06948
36 119 1.06948
36 120 1.06948
36 121 1.06948
36 122 1.06948
36 123 1.11171
36 124 1.13199
36 125 1.15683
36 126 1.16909
36 127 1.07043
36 128 1.07043
36 129 1.07043
36 130 1.07043
36 131 1.07043
36 132 1.11921
36 133 1.14439
36 134 1.17314
36 135 1.18911
36 136 1.0707
36 137 1.0707
36 138 1.0707
36 139 1.0707
36 140 1.0707
36 141 1.12452
36 142 1.15346
36 143 1.18337
36 144 1.19923
37 1 1.14716
37 2 1.14716
37 3 1.14716
37 4 1.14716
37 5 1.14716
37 6 1.10951
37 7 1.09526
37 8 1.08344
37 9 1.07765
37 10 1.12858
37 11 1.12858
37 12 1.12858
37 13 1.12858
37 14 1.12858
37 15 1.10272
37 16 1.09037
37 17 1.08059
37 18 1.07602
37 19 1.11099
37 20 1.11099
37 21 1.11099
37 22 1.11099
37 23 1.11099
37 24 1.09339
37 25 1.08479
37 26 1.07719
37 27 1.07336
37 28 1.09709
37 29 1.09709
37 30 1.09709
37 31 1.09709
37 32 1.09709
37 33 1.08498
37 34 1.07885
37 35 1.07311
37 36 1.07023
37 37 1.30467
37 38 1.30467
37 39 1.30467
37 40 1.30467
37 41 1.30467
37 42 1.1187
37 43 1.10073
37 44 1.08705
37 45 1.08044
37 46 1.14671
37 47 1.14671
37 48 1.14671
37 49 1.14671
37 50 1.14671
37 51 1.11092
37 52 1.09538
37 53 1.08345
37 54 1.07859
37 55 1.11838
37 56 1.11838
37 57 1.11838
37 58 1.11838
37 59 1.11838
37 60 1.09849
37 61 1.08873
37 62 1.07988
37 63 1.0755
37 64 1.10108
37 65 1.10108
37 66 1.10108
37 67 1.10108
37 68 1.10108
37 69 1.08831
37 70 1.08156
37 71 1.07518
37 72 1.07197
37 73 1.16235
37 74 1.16235
37 75 1.16235
37 76 1.16235
37 77 1.16235
37 78 1.11068
37 79 1.09729
37 80 1.08597
37 81 1.08022
37 82 1.1348
37 83 1.1348
37 84 1.1348
37 85 1.1348
37 86 1.1348
37 87 1.10651
37 88 1.09426
37 89 1.08308
37 90 1.07844
37 91 1.11408
37 92 1.11408
37 93 1.11408
37 94 1.11408
37 95 1.11408
37 96 1.09756
37 97 1.08838
37 98 1.07965
37 99 1.07535
37 100 1.099
37 101 1.099
37 102 1.099
37 103 1.099
37 104 1.099
37 105 1.08746
37 106 1.08106
37 107 1.0749
37 108 1.07178
37 109 1.12647
37 110 1.12647
37 111 1.12647
37 112 1.12647
37 113 1.12647
37 114 1.09945
37 115 1.09066
37 116 1.08283
37 117 1.07798
37 118 1.11651
37 119 1.11651
37 120 1.11651
37 121 1.11651
37 122 1.11651
37 123 1.09765
37 124 1.08876
37 125 1.08045
37 126 1.07651
37 127 1.10453
37 128 1.10453
37 129 1.10453
37 130 1.10453
37 131 1.10453
37 132 1.09181
37 133 1.08447
37 134 1.07741
37 135 1.07369
37 136 1.09349
37 137 1.09349
37 138 1.09349
37 139 1.09349
37 140 1.09349
37 141 1.08376
37 142 1.07838
37 143 1.07306
37 144 1.07032
38 1 1.14716
38 2 1.14716
38 3 1.14716
38 4 1.14716
38 5 1.14716
38 6 1.10951
38 7 1.09526
38 8 1.08344
38 9 1.07765
38 10 1.12858
38 11 1.12858
38 12 1.12858
38 13 1.12858
38 14 1.12858
38 15 1.10272
38 16 1.09037
38 17 1.08059
38 18 1.07602
38 19 1.11099
38 20 1.11099
38 21 1.11099
38 22 1.11099
38 23 1.11099
38 24 1.09339
38 25 1.08479
38 26 1.07719
38 27 1.07336
38 28 1.09709
38 29 1.09709
38 30 1.09709
38 31 1.09709
38 32 1.09709
38 33 1.08498
38 34 1.07885
38 35 1.07311
38 36 1.07023
38 37 1.30467
38 38 1.30467
38 39 1.30467
38 40 1.30467
38 41 1.30467
38 42 1.1187
38 43 1.10073
38 44 1.08705
38 45 1.08044
38 46 1.14671
38 47 1.14671
38 48 1.14671
38 49 1.14671
38 50 1.14671
38 51 1.11092
38 52 1.09538
38 53 1.08345
38 54 1.07859
38 55 1.11838
38 56 1.11838
38 57 1.11838
38 58 1.11838
38 59 1.11838
38 60 1.09849
38 61 1.08873
38 62 1.07988
38 63 1.0755
38 64 1.10108
38 65 1.10108
38 66 1.10108
38 67 1.10108
38 68 1.10108
38 69 1.08831
38 70 1.08156
38 71 1.07518
38 72 1.07197
38 73 1.16235
38 74 1.16235
38 75 1.16235
38 76 1.16235
38 77 1.16235
38 78 1.11068
38 79 1.09729
38 80 1.08597
38 81 1.08022
38 82 1.1348
38 83 1.1348
38 84 1.1348
38 85 1.1348
38 86 1.1348
38 87 1.10651
38 88 1.09426
38 89 1.08308
38 90 1.07844
38 91 1.11408
38 92 1.11408
38 93 1.11408
38 94 1.11408
38 95 1.11408
38 96 1.09756
38 97 1.08838
38 98 1.07965
38 99 1.07535
38 100 1.099
38 101 1.099
38 102 1.099
38 103 1.099
38 104 1.099
38 105 1.08746
38 106 1.08106
38 107 1.0749
38 108 1.07178
38 109 1.12647
38 110 1.12647
38 111 1.12647
38 112 1.12647
38 113 1.12647
38 114 1.09945
38 115 1.09066
38 116 1.08283
38 117 1.07798
38 118 1.11651
38 119 1.11651
38 120 1.11651
38 121 1.11651
38 122 1.11651
38 123 1.09765
38 124 1.08876
38 125 1.08045
38 126 1.07651
38 127 1.10453
38 128 1.10453
38 129 1.10453
38 130 1.10453
38 131 1.10453
38 132 1.09181
38 133 1.08447
38 134 1.07741
38 135 1.07369
38 136 1.09349
38 137 1.09349
38 138 1.09349
38 139 1.09349
38 140 1.09349
38 141 1.08376
38 142 1.07838
38 143 1.07306
38 144 1.07032
39 1 1.14716
39 2 1.14716
39 3 1.14716
39 4 1.14716
39 5 1.14716
39 6 1.10951
39 7 1.09526
39 8 1.08344
39 9 1.07765
39 10 1.12858
39 11 1.12858
39 12 1.12858
39 13 1.12858
39 14 1.12858
39 15 1.10272
39 16 1.09037
39 17 1.08059
39 18 1.07602
39 19 1.11099
39 20 1.11099
39 21 1.11099
39 22 1.11099
39 23 1.11099
39 24 1.09339
39 25 1.08479
39 26 1.07719
39 27 1.07336
39 28 1.09709
39 29 1.09709
39 30 1.09709
39 31 1.09709
39 32 1.09709
39 33 1.08498
39 34 1.07885
39 35 1.07311
39 36 1.07023
39 37 1.30467
39 38 1.30467
39 39 1.30467
39 40 1.30467
39 41 1.30467
39 42 1.1187
39 43 1.10073
39 44 1.08705
39 45 1.08044
39 46 1.14671
39 47 1.14671
39 48 1.14671
39 49 1.14671
39 50 1.14671
39 51 1.11092
39 52 1.09538
39 53 1.08345
39 54 1.07859
39 55 1.11838
39 56 1.11838
39 57 1.11838
39 58 1.11838
39 59 1.11838
39 60 1.09849
39 61 1.08873
39 62 1.07988
39 63 1.0755
39 64 1.10108
39 65 1.10108
39 66 1.10108
39 67 1.10108
39 68 1.10108
39 69 1.08831
39 70 1.08156
39 71 1.07518
39 72 1.07197
39 73 1.16235
39 74 1.16235
39 75 1.16235
39 76 1.16235
39 77 1.16235
39 78 1.11068
39 79 1.09729
39 80 1.08597
39 81 1.08022
39 82 1.1348
39 83 1.1348
39 84 1.1348
39 85 1.1348
39 86 1.1348
39 87 1.10651
39 88 1.09426
39 89 1.08308
39 90 1.07844
39 91 1.11408
39 92 1.11408
39 93 1.11408
39 94 1.11408
39 95 1.11408
39 96 1.09756
39 97 1.08838
39 98 1.07965
39 99 1.07535
39 100 1.099
39 101 1.099
39 102 1.099
39 103 1.099
39 104 1.099
39 105 1.08746
39 106 1.08106
39 107 1.0749
39 108 1.07178
39 109 1.12647
39 110 1.12647
39 111 1.12647
39 112 1.12647
39 113 1.12647
39 114 1.09945
39 115 1.09066
39 116 1.08283
39 117 1.07798
39 118 1.11651
39 119 1.11651
39 120 1.11651
39 121 1.11651
39 122 1.11651
39 123 1.09765
39 124 1.08876
39 125 1.08045
39 126 1.07651
39 127 1.10453
39 128 1.10453
39 129 1.10453
39 130 1.10453
39 131 1.10453
39 132 1.09181
39 133 1.08447
39 134 1.07741
39 135 1.07369
39 136 1.09349
39 137 1.09349
39 138 1.09349
39 139 1.09349
39 140 1.09349
39 141 1.08376
39 142 1.07838
39 143 1.07306
39 144 1.07032
40 1 1.14716
40 2 1.14716
40 3 1.14716
40 4 1.14716
40 5 1.14716
40 6 1.10951
40 7 1.09526
40 8 1.08344
40 9 1.07765
40 10 1.12858
40 11 1.12858
40 12 1.12858
40 13 1.12858
40 14 1.12858
40 15 1.10272
40 16 1.09037
40 17 1.08059
40 18 1.07602
40 19 1.11099
40 20 1.11099
40 21 1.11099
40 22 1.11099
40 23 1.11099
40 24 1.09339
40 25 1.08479
40 26 1.07719
40 27 1.07336
40 28 1.09709
40 29 1.09709
40 30 1.09709
40 31 1.09709
40 32 1.09709
40 33 1.08498
40 34 1.07885
40 35 1.07311
40 36 1.07023
40 37 1.30467
40 38 1.30467
40 39 1.30467
40 40 1.30467
40 41 1.30467
40 42 1.1187
40 43 1.10073
40 44 1.08705
40 45 1.08044
40 46 1.14671
40 47 1.14671
40 48 1.14671
40 49 1.14671
40 50 1.14671
40 51 1.11092
40 52 1.09538
40 53 1.08345
40 54 1.07859
40 55 1.11838
40 56 1.11838
40 57 1.11838
40 58 1.11838
40 59 1.11838
40 60 1.09849
40 61 1.08873
40 62 1.07988
40 63 1.0755
40 64 1.10108
40 65 1.10108
40 66 1.10108
40 67 1.10108
40 68 1.10108
40 69 1.08831
40 70 1.08156
40 71 1.07518
40 72 1.07197
40 73 1.16235
40 74 1.16235
40 75 1.16235
40 76 1.16235
40 77 1.16235
40 78 1.11068
40 79 1.09729
40 80 1.08597
40 81 1.08022
40 82 1.1348
40 83 1.1348
40 84 1.1348
40 85 1.1348
40 86 1.1348
40 87 1.10651
40 88 1.09426
40 89 1.08308
40 90 1.07844
40 91 1.11408
40 92 1.11408
40 93 1.11408
40 94 1.11408
40 95 1.11408
40 96 1.09756
40 97 1.08838
40 98 1.07965
40 99 1.07535
40 100 1.099
40 101 1.099
40 102 1.099
40 103 1.099
40 104 1.099
40 105 1.08746
40 106 1.08106
40 107 1.0749
40 108 1.07178
40 109 1.12647
40 110 1.12647
40 111 1.12647
40 112 1.12647
40 113 1.12647
40 114 1.09945
40 115 1.09066
40 116 1.08283
40 117 1.07798
40 118 1.11651
40 119 1.11651
40 120 1.11651
40 121 1.11651
40 122 1.11651
40 123 1.09765
40 124 1.08876
40 125 1.08045
40 126 1.07651
40 127 1.10453
40 128 1.10453
40 129 1.10453
40 130 1.10453
40 131 1.10453
40 132 1.09181
40 133 1.08447
40 134 1.07741
40 135 1.07369
40 136 1.09349
40 137 1.09349
40 138 1.09349
40 139 1.09349
40 140 1.09349
40 141 1.08376
40 142 1.07838
40 143 1.07306
40 144 1.07032
41 1 1.14716
41 2 1.14716
41 3 1.14716
41 4 1.14716
41 5 1.14716
41 6 1.10951
41 7 1.09526
41 8 1.08344
41 9 1.07765
41 10 1.12858
41 11 1.12858
41 12 1.12858
41 13 1.12858
41 14 1.12858
41 15 1.10272
41 16 1.09037
41 17 1.08059
41 18 1.07602
41 19 1.11099
41 20 1.11099
41 21 1.11099
41 22 1.11099
41 23 1.11099
41 24 1.09339
41 25 1.08479
41 26 1.07719
41 27 1.07336
41 28 1.09709
41 29 1.09709
41 30 1.09709
41 31 1.09709
41 32 1.09709
41 33 1.08498
41 34 1.07885
41 35 1.07311
41 36 1.07023
41 37 1.30467
41 38 1.30467
41 39 1.30467
41 40 1.30467
41 41 1.30467
41 42 1.1187
41 43 1.10073
41 44 1.08705
41 45 1.08044
41 46 1.14671
41 47 1.14671
41 48 1.14671
41 49 1.14671
41 50 1.14671
41 51 1.11092
41 52 1.09538
41 53 1.08345
41 54 1.07859
41 55 1.11838
41 56 1.11838
41 57 1.11838
41 58 1.11838
41 59 1.11838
41 60 1.09849
41 61 1.08873
41 62 1.07988
41 63 1.0755
41 64 1.10108
41 65 1.10108
41 66 1.10108
41 67 1.10108
41 68 1.10108
41 69 1.08831
41 70 1.08156
41 71 1.07518
41 72 1.07197
41 73 1.16235
41 74 1.16235
41 75 1.16235
41 76 1.16235
41 77 1.16235
41 78 1.11068
41 79 1.09729
41 80 1.08597
41 81 1.08022
41 82 1.1348
41 83 1.1348
41 84 1.1348
41 85 1.1348
41 86 1.1348
41 87 1.10651
41 88 1.09426
41 89 1.08308
41 90 1.07844
41 91 1.11408
41 92 1.11408
41 93 1.11408
41 94 1.11408
41 95 1.11408
41 96 1.09756
41 97 1.08838
41 98 1.07965
41 99 1.07535
41 100 1.099
41 101 1.099
41 102 1.099
41 103 1.099
41 104 1.099
41 105 1.08746
41 106 1.08106
41 107 1.0749
41 108 1.07178
41 109 1.12647
41 110 1.12647
41 111 1.12647
41 112 1.12647
41 113 1.12647
41 114 1.09945
41 115 1.09066
41 116 1.08283
41 117 1.07798
41 118 1.11651
41 119 1.11651
41 120 1.11651
41 121 1.11651
41 122 1.11651
41 123 1.09765
41 124 1.08876
41 125 1.08045
41 126 1.07651
41 127 1.10453
41 128 1.10453
41 129 1.10453
41 130 1.10453
41 131 1.10453
41 132 1.09181
41 133 1.08447
41 134 1.07741
41 135 1.07369
41 136 1.09349
41 137 1.09349
41 138 1.09349
41 139 1.09349
41 140 1.09349
41 141 1.08376
41 142 1.07838
41 143 1.07306
41 144 1.07032
42 1 1.10647
42 2 1.10647
42 3 1.10647
42 4 1.10647
42 5 1.10647
42 6 1.38554
42 7 1.32635
42 8 1.22921
42 9 1.17772
42 10 1.10072
42 11 1.10072
42 12 1.10072
42 13 1.10072
42 14 1.10072
42 15 1.23268
42 16 1.22195
42 17 1.18594
42 18 1.16282
42 19 1.09243
42 20 1.09243
42 21 1.09243
42 22 1.09243
42 23 1.09243
42 24 1.14999
42 25 1.15507
42 26 1.14813
42 27 1.14104
42 28 1.08444
42 29 1.08444
42 30 1.08444
42 31 1.08444
42 32 1.08444
42 33 1.11319
42 34 1.11968
42 35 1.1212
42 36 1.12092
42 37 1.1187
42 38 1.1187
42 39 1.1187
42 40 1.1187
42 41 1.1187
42 42 4.28349
42 43 1.79066
42 44 1.33871
42 45 1.20763
42 46 1.10947
42 47 1.10947
42 48 1.10947
42 49 1.10947
42 50 1.10947
42 51 1.36466
42 52 1.30937
42 53 1.22245
42 54 1.18244
42 55 1.09771
42 56 1.09771
42 57 1.09771
42 58 1.09771
42 59 1.09771
42 60 1.1798
42 61 1.18077
42 62 1.16535
42 63 1.15251
42 64 1.08785
42 65 1.08785
42 66 1.08785
42 67 1.08785
42 68 1.08785
42 69 1.12449
42 70 1.13024
42 71 1.12956
42 72 1.12787
42 73 1.11254
42 74 1.11254
42 75 1.11254
42 76 1.11254
42 77 1.11254
42 78 1.5026
42 79 1.38715
42 80 1.25898
42 81 1.19484
42 82 1.10675
42 83 1.10675
42 84 1.10675
42 85 1.10675
42 86 1.10675
42 87 1.26557
42 88 1.24893
42 89 1.20106
42 90 1.17467
42 91 1.09651
42 92 1.09651
42 93 1.09651
42 94 1.09651
42 95 1.09651
42 96 1.16991
42 97 1.16961
42 98 1.15836
42 99 1.14853
42 100 1.08713
42 101 1.08713
42 102 1.08713
42 103 1.08713
42 104 1.08713
42 105 1.12206
42 106 1.12736
42 107 1.12709
42 108 1.12579
42 109 1.10159
42 110 1.10159
42 111 1.10159
42 112 1.10159
42 113 1.10159
42 114 1.22533
42 115 1.2162
42 116 1.18849
42 117 1.16599
42 118 1.09834
42 119 1.09834
42 120 1.09834
42 121 1.09834
42 122 1.09834
42 123 1.1825
42 124 1.17865
42 125 1.16478
42 126 1.15425
42 127 1.09129
42 128 1.09129
42 129 1.09129
42 130 1.09129
42 131 1.09129
42 132 1.14277
42 133 1.1444
42 134 1.14086
42 135 1.1362
42 136 1.08381
42 137 1.08381
42 138 1.08381
42 139 1.08381
42 140 1.08381
42 141 1.11151
42 142 1.11715
42 143 1.11853
42 144 1.11837
43 1 1.09381
43 2 1.09381
43 3 1.09381
43 4 1.09381
43 5 1.09381
43 6 1.32608
43 7 1.40197
43 8 1.30668
43 9 1.23673
43 10 1.08999
43 11 1.08999
43 12 1.08999
43 13 1.08999
43 14 1.08999
43 15 1.21908
43 16 1.2508
43 17 1.23214
43 18 1.2089
43 19 1.08432
43 20 1.08432
43 21 1.08432
43 22 1.08432
43 23 1.08432
43 24 1.15198
43 25 1.17176
43 26 1.17693
43 27 1.17397
43 28 1.07847
43 29 1.07847
43 30 1.07847
43 31 1.07847
43 32 1.07847
43 33 1.11776
43 34 1.13183
43 35 1.14083
43 36 1.14419
43 37 1.10073
43 38 1.10073
43 39 1.10073
43 40 1.10073
43 41 1.10073
43 42 1.79066
43 43 4.38091
43 44 1.72624
43 45 1.30176
43 46 1.09594
43 47 1.09594
43 48 1.09594
43 49 1.09594
43 50 1.09594
43 51 1.29931
43 52 1.37233
43 53 1.29496
43 54 1.24141
43 55 1.08835
43 56 1.08835
43 57 1.08835
43 58 1.08835
43 59 1.08835
43 60 1.17574
43 61 1.19884
43 62 1.1994
43 63 1.1903
43 64 1.08127
43 65 1.08127
43 66 1.08127
43 67 1.08127
43 68 1.08127
43 69 1.12804
43 70 1.14269
43 71 1.15078
43 72 1.15322
43 73 1.09837
43 74 1.09837
43 75 1.09837
43 76 1.09837
43 77 1.09837
43 78 1.39171
43 79 1.51773
43 80 1.36539
43 81 1.26433
43 82 1.0949
43 83 1.0949
43 84 1.0949
43 85 1.0949
43 86 1.0949
43 87 1.23826
43 88 1.27647
43 89 1.25214
43 90 1.22474
43 91 1.08786
43 92 1.08786
43 93 1.08786
43 94 1.08786
43 95 1.08786
43 96 1.16689
43 97 1.18364
43 98 1.18779
43 99 1.18276
43 100 1.0809
43 101 1.0809
43 102 1.0809
43 103 1.0809
43 104 1.0809
43 105 1.1254
43 106 1.13882
43 107 1.14684
43 108 1.14955
43 109 1.09193
43 110 1.09193
43 111 1.09193
43 112 1.09193
43 113 1.09193
43 114 1.22184
43 115 1.24389
43 116 1.23022
43 117 1.20971
43 118 1.0896
43 119 1.0896
43 120 1.0896
43 121 1.0896
43 122 1.0896
43 123 1.17908
43 124 1.19379
43 125 1.19586
43 126 1.18995
43 127 1.08429
43 128 1.08429
43 129 1.08429
43 130 1.08429
43 131 1.08429
43 132 1.14451
43 133 1.15637
43 134 1.16367
43 135 1.16348
43 136 1.07844
43 137 1.07844
43 138 1.07844
43 139 1.07844
43 140 1.07844
43 141 1.11538
43 142 1.12744
43 143 1.13548
43 144 1.13867
44 1 1.08296
44 2 1.08296
44 3 1.08296
44 4 1.08296
44 5 1.08296
44 6 1.23155
44 7 1.31227
44 8 1.36146
44 9 1.31562
44 10 1.08067
44 11 1.08067
44 12 1.08067
44 13 1.08067
44 14 1.08067
44 15 1.18568
44 16 1.23797
44 17 1.27077
44 18 1.26565
44 19 1.07711
44 20 1.07711
44 21 1.07711
44 22 1.07711
44 23 1.07711
44 24 1.14666
44 25 1.17932
44 26 1.20509
