injected_el measured_el potential
32 131 1.09904
32 132 1.08495
32 133 1.07817
32 134 1.07196
32 135 1.06888
32 136 1.10154
32 137 1.10154
32 138 1.10154
32 139 1.10154
32 140 1.10154
32 141 1.08665
32 142 1.07949
32 143 1.07294
32 144 1.06968
33 1 1.08572
33 2 1.08572
33 3 1.08572
33 4 1.08572
33 5 1.08572
33 6 1.12458
33 7 1.13102
33 8 1.129
33 9 1.12638
33 10 1.09877
33 11 1.09877
33 12 1.09877
33 13 1.09877
33 14 1.09877
33 15 1.2421
33 16 1.23209
33 17 1.18763
33 18 1.16025
33 19 1.11033
33 20 1.11033
33 21 1.11033
33 22 1.11033
33 23 1.11033
33 24 1.68233
33 25 1.48587
33 26 1.28227
33 27 1.18927
33 28 1.11816
33 29 1.11816
33 30 1.11816
33 31 1.11816
33 32 1.11816
33 33 6.92174
33 34 2.14736
33 35 1.39583
33 36 1.20555
33 37 1.08412
33 38 1.08412
33 39 1.08412
33 40 1.08412
33 41 1.08412
33 42 1.11524
33 43 1.12189
33 44 1.12223
33 45 1.12135
33 46 1.09502
33 47 1.09502
33 48 1.09502
33 49 1.09502
33 50 1.09502
33 51 1.18464
33 52 1.18597
33 53 1.16423
33 54 1.14933
33 55 1.10323
33 56 1.10323
33 57 1.10323
33 58 1.10323
33 59 1.10323
33 60 1.31182
33 61 1.28471
33 62 1.2123
33 63 1.17057
33 64 1.10748
33 65 1.10748
33 66 1.10748
33 67 1.10748
33 68 1.10748
33 69 1.44778
33 70 1.36887
33 71 1.24483
33 72 1.18086
33 73 1.08045
33 74 1.08045
33 75 1.08045
33 76 1.08045
33 77 1.08045
33 78 1.10186
33 79 1.1084
33 80 1.11121
33 81 1.11213
33 82 1.08863
33 83 1.08863
33 84 1.08863
33 85 1.08863
33 86 1.08863
33 87 1.13562
33 88 1.14182
33 89 1.13695
33 90 1.13248
33 91 1.09394
33 92 1.09394
33 93 1.09394
33 94 1.09394
33 95 1.09394
33 96 1.17258
33 97 1.17545
33 98 1.15826
33 99 1.14602
33 100 1.09644
33 101 1.09644
33 102 1.09644
33 103 1.09644
33 104 1.09644
33 105 1.19519
33 106 1.19467
33 107 1.16912
33 108 1.15204
33 109 1.07569
33 110 1.07569
33 111 1.07569
33 112 1.07569
33 113 1.07569
33 114 1.08941
33 115 1.09532
33 116 1.09923
33 117 1.10118
33 118 1.08161
33 119 1.08161
33 120 1.08161
33 121 1.08161
33 122 1.08161
33 123 1.10616
33 124 1.11273
33 125 1.11481
33 126 1.11515
33 127 1.08509
33 128 1.08509
33 129 1.08509
33 130 1.08509
33 131 1.08509
33 132 1.11911
33 133 1.12568
33 134 1.12518
33 135 1.12358
33 136 1.08672
33 137 1.08672
33 138 1.08672
33 139 1.08672
33 140 1.08672
33 141 1.12546
33 142 1.13189
33 143 1.1299
33 144 1.12725
34 1 1.07855
34 2 1.07855
34 3 1.07855
34 4 1.07855
34 5 1.07855
34 6 1.13103
34 7 1.14802
34 8 1.15551
34 9 1.15729
34 10 1.08712
34 11 1.08712
34 12 1.08712
34 13 1.08712
34 14 1.08712
34 15 1.2321
34 16 1.26882
34 17 1.24017
34 18 1.21265
34 19 1.09348
34 20 1.09348
34 21 1.09348
34 22 1.09348
34 23 1.09348
34 24 1.48588
34 25 1.70118
34 26 1.43157
34 27 1.26989
34 28 1.0969
34 29 1.0969
34 30 1.0969
34 31 1.0969
34 32 1.0969
34 33 2.14736
34 34 6.92888
34 35 2.00033
34 36 1.31382
34 37 1.07759
34 38 1.07759
34 39 1.07759
34 40 1.07759
34 41 1.07759
34 42 1.12178
34 43 1.13738
34 44 1.14613
34 45 1.14934
34 46 1.08503
34 47 1.08503
34 48 1.08503
34 49 1.08503
34 50 1.08503
34 51 1.18595
34 52 1.21141
34 53 1.20425
34 54 1.19345
34 55 1.09006
34 56 1.09006
34 57 1.09006
34 58 1.09006
34 59 1.09006
34 60 1.2847
34 61 1.33737
34 62 1.27981
34 63 1.23076
34 64 1.09254
34 65 1.09254
34 66 1.09254
34 67 1.09254
34 68 1.09254
34 69 1.36886
34 70 1.47061
34 71 1.34276
34 72 1.2507
34 73 1.07494
34 74 1.07494
34 75 1.07494
34 76 1.07494
34 77 1.07494
34 78 1.10793
34 79 1.12155
34 80 1.13123
34 81 1.13562
34 82 1.08082
34 83 1.08082
34 84 1.08082
34 85 1.08082
34 86 1.08082
34 87 1.14166
34 88 1.16021
34 89 1.16604
34 90 1.16632
34 91 1.08444
34 92 1.08444
34 93 1.08444
34 94 1.08444
34 95 1.08444
34 96 1.1754
34 97 1.19906
34 98 1.19562
34 99 1.18784
34 100 1.08616
34 101 1.08616
34 102 1.08616
34 103 1.08616
34 104 1.08616
34 105 1.19466
34 106 1.222
34 107 1.2113
34 108 1.19762
34 109 1.07128
34 110 1.07128
34 111 1.07128
34 112 1.07128
34 113 1.07128
34 114 1.09445
34 115 1.10591
34 116 1.11518
34 117 1.11988
34 118 1.07575
34 119 1.07575
34 120 1.07575
34 121 1.07575
34 122 1.07575
34 123 1.11238
34 124 1.12664
34 125 1.13612
34 126 1.14018
34 127 1.07832
34 128 1.07832
34 129 1.07832
34 130 1.07832
34 131 1.07832
34 132 1.12556
34 133 1.14167
34 134 1.15006
34 135 1.15271
34 136 1.07956
34 137 1.07956
34 138 1.07956
34 139 1.07956
34 140 1.07956
34 141 1.13186
34 142 1.14881
34 143 1.15634
34 144 1.15812
35 1 1.07198
35 2 1.07198
35 3 1.07198
35 4 1.07198
35 5 1.07198
35 6 1.12903
35 7 1.15556
35 8 1.1777
35 9 1.18788
35 10 1.07708
35 11 1.07708
35 12 1.07708
35 13 1.07708
35 14 1.07708
35 15 1.18765
35 16 1.2402
35 17 1.27125
35 18 1.27007
35 19 1.08035
35 20 1.08035
35 21 1.08035
35 22 1.08035
35 23 1.08035
35 24 1.28227
35 25 1.43157
35 26 1.55651
35 27 1.37991
35 28 1.08201
35 29 1.08201
35 30 1.08201
35 31 1.08201
35 32 1.08201
35 33 1.39583
35 34 2.00033
35 35 6.28518
35 36 1.54691
35 37 1.07157
35 38 1.07157
35 39 1.07157
35 40 1.07157
35 41 1.07157
35 42 1.12209
35 43 1.14616
35 44 1.1668
35 45 1.17679
35 46 1.07619
35 47 1.07619
35 48 1.07619
35 49 1.07619
35 50 1.07619
35 51 1.16418
35 52 1.20425
35 53 1.23164
35 54 1.23956
35 55 1.07901
35 56 1.07901
35 57 1.07901
35 58 1.07901
35 59 1.07901
35 60 1.21227
35 61 1.27979
35 62 1.31567
35 63 1.29989
35 64 1.08042
35 65 1.08042
35 66 1.08042
35 67 1.08042
35 68 1.08042
35 69 1.24482
35 70 1.34275
35 71 1.40116
35 72 1.33729
35 73 1.06981
35 74 1.06981
35 75 1.06981
35 76 1.06981
35 77 1.06981
35 78 1.11046
35 79 1.13094
35 80 1.1492
35 81 1.15837
35 82 1.07371
35 83 1.07371
35 84 1.07371
35 85 1.07371
35 86 1.07371
35 87 1.13669
35 88 1.16595
35 89 1.18957
35 90 1.20015
35 91 1.07597
35 92 1.07597
35 93 1.07597
35 94 1.07597
35 95 1.07597
35 96 1.15814
35 97 1.19555
35 98 1.22222
35 99 1.23109
35 100 1.07711
35 101 1.07711
35 102 1.07711
35 103 1.07711
35 104 1.07711
35 105 1.16907
35 106 1.21126
35 107 1.23931
35 108 1.2457
35 109 1.06714
35 110 1.06714
35 111 1.06714
35 112 1.06714
35 113 1.06714
35 114 1.0978
35 115 1.11464
35 116 1.12989
35 117 1.13782
35 118 1.07031
35 119 1.07031
35 120 1.07031
35 121 1.07031
35 122 1.07031
35 123 1.11418
35 124 1.13587
35 125 1.15502
35 126 1.16454
35 127 1.07208
35 128 1.07208
35 129 1.07208
35 130 1.07208
35 131 1.07208
35 132 1.12491
35 133 1.14989
35 134 1.17128
35 135 1.18139
35 136 1.073
35 137 1.073
35 138 1.073
35 139 1.073
35 140 1.073
35 141 1.1298
35 142 1.15627
35 143 1.17847
35 144 1.18867
36 1 1.0687
36 2 1.0687
36 3 1.0687
36 4 1.0687
36 5 1.0687
36 6 1.12637
36 7 1.15734
36 8 1.18789
36 9 1.20369
36 10 1.0722
36 11 1.0722
36 12 1.0722
36 13 1.0722
36 14 1.0722
36 15 1.16024
36 16 1.21265
36 17 1.27005
36 18 1.30178
36 19 1.07417
36 20 1.07417
36 21 1.07417
36 22 1.07417
36 23 1.07417
36 24 1.18927
36 25 1.26989
36 26 1.37991
36 27 1.45809
36 28 1.0752
36 29 1.0752
36 30 1.0752
36 31 1.0752
36 32 1.0752
36 33 1.20555
36 34 1.31382
36 35 1.54691
36 36 2.14894
36 37 1.06856
36 38 1.06856
36 39 1.06856
36 40 1.06856
36 41 1.06856
36 42 1.12102
36 43 1.1492
36 44 1.17664
36 45 1.19091
36 46 1.07185
36 47 1.07185
36 48 1.07185
36 49 1.07185
36 50 1.07185
36 51 1.14919
36 52 1.19335
36 53 1.23948
36 54 1.26414
36 55 1.07368
36 56 1.07368
36 57 1.07368
36 58 1.07368
36 59 1.07368
36 60 1.17051
36 61 1.23071
36 62 1.29986
36 63 1.33949
36 64 1.07465
36 65 1.07465
36 66 1.07465
36 67 1.07465
36 68 1.07465
36 69 1.18084
36 70 1.25068
36 71 1.33728
36 72 1.3913
36 73 1.06723
36 74 1.06723
36 75 1.06723
36 76 1.06723
36 77 1.06723
36 78 1.11105
36 79 1.13497
36 80 1.15801
36 81 1.17001
36 82 1.07017
36 83 1.07017
36 84 1.07017
36 85 1.07017
36 86 1.07017
36 87 1.13204
36 88 1.16603
36 89 1.19995
36 90 1.21772
36 91 1.07179
36 92 1.07179
36 93 1.07179
36 94 1.07179
36 95 1.07179
36 96 1.14584
36 97 1.18769
36 98 1.23102
36 99 1.254
36 100 1.07266
36 101 1.07266
36 102 1.07266
36 103 1.07266
36 104 1.07266
36 105 1.15198
36 106 1.19756
36 107 1.24567
36 108 1.27151
36 109 1.06506
36 110 1.06506
36 111 1.06506
36 112 1.06506
36 113 1.06506
36 114 1.09918
36 115 1.11875
36 116 1.13723
36 117 1.14695
36 118 1.06758
36 119 1.06758
36 120 1.06758
36 121 1.06758
36 122 1.06758
36 123 1.11422
36 124 1.13961
36 125 1.1642
36 126 1.17701
36 127 1.06896
36 128 1.06896
36 129 1.06896
36 130 1.06896
36 131 1.06896
36 132 1.12318
36 133 1.15239
36 134 1.18124
36 135 1.19617
36 136 1.06972
36 137 1.06972
36 138 1.06972
36 139 1.06972
36 140 1.06972
36 141 1.12711
36 142 1.15799
36 143 1.18862
36 144 1.20447
37 1 1.14802
37 2 1.14802
37 3 1.14802
37 4 1.14802
37 5 1.14802
37 6 1.10783
37 7 1.09292
37 8 1.0809
37 9 1.07519
37 10 1.12934
37 11 1.12934
37 12 1.12934
37 13 1.12934
37 14 1.12934
37 15 1.10089
37 16 1.08881
37 17 1.07849
37 18 1.07348
37 19 1.11155
37 20 1.11155
37 21 1.11155
37 22 1.11155
37 23 1.11155
37 24 1.09227
37 25 1.08329
37 26 1.07523
37 27 1.07125
37 28 1.09749
37 29 1.09749
37 30 1.09749
37 31 1.09749
37 32 1.09749
37 33 1.08412
37 34 1.07759
37 35 1.07157
37 36 1.06856
37 37 1.3061
37 38 1.3061
37 39 1.3061
37 40 1.3061
37 41 1.3061
37 42 1.11952
37 43 1.09835
37 44 1.08362
37 45 1.07698
37 46 1.1479
37 47 1.1479
37 48 1.1479
37 49 1.1479
37 50 1.1479
37 51 1.10774
37 52 1.09286
37 53 1.08084
37 54 1.07513
37 55 1.11913
37 56 1.11913
37 57 1.11913
37 58 1.11913
37 59 1.11913
37 60 1.09637
37 61 1.08615
37 62 1.07715
37 63 1.07274
37 64 1.10155
37 65 1.10155
37 66 1.10155
37 67 1.10155
37 68 1.10155
37 69 1.0868
37 70 1.07967
37 71 1.07314
37 72 1.06988
37 73 1.16354
37 74 1.16354
37 75 1.16354
37 76 1.16354
37 77 1.16354
37 78 1.11206
37 79 1.09541
37 80 1.08244
37 81 1.07648
37 82 1.136
37 83 1.136
37 84 1.136
37 85 1.136
37 86 1.136
37 87 1.10391
37 88 1.09082
37 89 1.07989
37 90 1.07465
37 91 1.11484
37 92 1.11484
37 93 1.11484
37 94 1.11484
37 95 1.11484
37 96 1.09429
37 97 1.08485
37 98 1.07645
37 99 1.07231
37 100 1.09946
37 101 1.09946
37 102 1.09946
37 103 1.09946
37 104 1.09946
37 105 1.08557
37 106 1.07883
37 107 1.07262
37 108 1.06951
37 109 1.12725
37 110 1.12725
37 111 1.12725
37 112 1.12725
37 113 1.12725
37 114 1.1006
37 115 1.08906
37 116 1.0791
37 117 1.07457
37 118 1.11737
37 119 1.11737
37 120 1.11737
37 121 1.11737
37 122 1.11737
37 123 1.09568
37 124 1.08573
37 125 1.07704
37 126 1.07282
37 127 1.10513
37 128 1.10513
37 129 1.10513
37 130 1.10513
37 131 1.10513
37 132 1.08892
37 133 1.08117
37 134 1.07414
37 135 1.07065
37 136 1.09387
37 137 1.09387
37 138 1.09387
37 139 1.09387
37 140 1.09387
37 141 1.08202
37 142 1.07618
37 143 1.07077
37 144 1.06805
38 1 1.14802
38 2 1.14802
38 3 1.14802
38 4 1.14802
38 5 1.14802
38 6 1.10783
38 7 1.09292
38 8 1.0809
38 9 1.07519
38 10 1.12934
38 11 1.12934
38 12 1.12934
38 13 1.12934
38 14 1.12934
38 15 1.10089
38 16 1.08881
38 17 1.07849
38 18 1.07348
38 19 1.11155
38 20 1.11155
38 21 1.11155
38 22 1.11155
38 23 1.11155
38 24 1.09227
38 25 1.08329
38 26 1.07523
38 27 1.07125
38 28 1.09749
38 29 1.09749
38 30 1.09749
38 31 1.09749
38 32 1.09749
38 33 1.08412
38 34 1.07759
38 35 1.07157
38 36 1.06856
38 37 1.3061
38 38 1.3061
38 39 1.3061
38 40 1.3061
38 41 1.3061
38 42 1.11952
38 43 1.09835
38 44 1.08362
38 45 1.07698
38 46 1.1479
38 47 1.1479
38 48 1.1479
38 49 1.1479
38 50 1.1479
38 51 1.10774
38 52 1.09286
38 53 1.08084
38 54 1.07513
38 55 1.11913
38 56 1.11913
38 57 1.11913
38 58 1.11913
38 59 1.11913
38 60 1.09637
38 61 1.08615
38 62 1.07715
38 63 1.07274
38 64 1.10155
38 65 1.10155
38 66 1.10155
38 67 1.10155
38 68 1.10155
38 69 1.0868
38 70 1.07967
38 71 1.07314
38 72 1.06988
38 73 1.16354
38 74 1.16354
38 75 1.16354
38 76 1.16354
38 77 1.16354
38 78 1.11206
38 79 1.09541
38 80 1.08244
38 81 1.07648
38 82 1.136
38 83 1.136
38 84 1.136
38 85 1.136
38 86 1.136
38 87 1.10391
38 88 1.09082
38 89 1.07989
38 90 1.07465
38 91 1.11484
38 92 1.11484
38 93 1.11484
38 94 1.11484
38 95 1.11484
38 96 1.09429
38 97 1.08485
38 98 1.07645
38 99 1.07231
38 100 1.09946
38 101 1.09946
38 102 1.09946
38 103 1.09946
38 104 1.09946
38 105 1.08557
38 106 1.07883
38 107 1.07262
38 108 1.06951
38 109 1.12725
38 110 1.12725
38 111 1.12725
38 112 1.12725
38 113 1.12725
38 114 1.1006
38 115 1.08906
38 116 1.0791
38 117 1.07457
38 118 1.11737
38 119 1.11737
38 120 1.11737
38 121 1.11737
38 122 1.11737
38 123 1.09568
38 124 1.08573
38 125 1.07704
38 126 1.07282
38 127 1.10513
38 128 1.10513
38 129 1.10513
38 130 1.10513
38 131 1.10513
38 132 1.08892
38 133 1.08117
38 134 1.07414
38 135 1.07065
38 136 1.09387
38 137 1.09387
38 138 1.09387
38 139 1.09387
38 140 1.09387
38 141 1.08202
38 142 1.07618
38 143 1.07077
38 144 1.06805
39 1 1.14802
39 2 1.14802
39 3 1.14802
39 4 1.14802
39 5 1.14802
39 6 1.10783
39 7 1.09292
39 8 1.0809
39 9 1.07519
39 10 1.12934
39 11 1.12934
39 12 1.12934
39 13 1.12934
39 14 1.12934
39 15 1.10089
39 16 1.08881
39 17 1.07849
39 18 1.07348
39 19 1.11155
39 20 1.11155
39 21 1.11155
39 22 1.11155
39 23 1.11155
39 24 1.09227
39 25 1.08329
39 26 1.07523
39 27 1.07125
39 28 1.09749
39 29 1.09749
39 30 1.09749
39 31 1.09749
39 32 1.09749
39 33 1.08412
39 34 1.07759
39 35 1.07157
39 36 1.06856
39 37 1.3061
39 38 1.3061
39 39 1.3061
39 40 1.3061
39 41 1.3061
39 42 1.11952
39 43 1.09835
39 44 1.08362
39 45 1.07698
39 46 1.1479
39 47 1.1479
39 48 1.1479
39 49 1.1479
39 50 1.1479
39 51 1.10774
39 52 1.09286
39 53 1.08084
39 54 1.07513
39 55 1.11913
39 56 1.11913
39 57 1.11913
39 58 1.11913
39 59 1.11913
39 60 1.09637
39 61 1.08615
39 62 1.07715
39 63 1.07274
39 64 1.10155
39 65 1.10155
39 66 1.10155
39 67 1.10155
39 68 1.10155
39 69 1.0868
39 70 1.07967
39 71 1.07314
39 72 1.06988
39 73 1.16354
39 74 1.16354
39 75 1.16354
39 76 1.16354
39 77 1.16354
39 78 1.11206
39 79 1.09541
39 80 1.08244
39 81 1.07648
39 82 1.136
39 83 1.136
39 84 1.136
39 85 1.136
39 86 1.136
39 87 1.10391
39 88 1.09082
39 89 1.07989
39 90 1.07465
39 91 1.11484
39 92 1.11484
39 93 1.11484
39 94 1.11484
39 95 1.11484
39 96 1.09429
39 97 1.08485
39 98 1.07645
39 99 1.07231
39 100 1.09946
39 101 1.09946
39 102 1.09946
39 103 1.09946
39 104 1.09946
39 105 1.08557
39 106 1.07883
39 107 1.07262
39 108 1.06951
39 109 1.12725
39 110 1.12725
39 111 1.12725
39 112 1.12725
39 113 1.12725
39 114 1.1006
39 115 1.08906
39 116 1.0791
39 117 1.07457
39 118 1.11737
39 119 1.11737
39 120 1.11737
39 121 1.11737
39 122 1.11737
39 123 1.09568
39 124 1.08573
39 125 1.07704
39 126 1.07282
39 127 1.10513
39 128 1.10513
39 129 1.10513
39 130 1.10513
39 131 1.10513
39 132 1.08892
39 133 1.08117
39 134 1.07414
39 135 1.07065
39 136 1.09387
39 137 1.09387
39 138 1.09387
39 139 1.09387
39 140 1.09387
39 141 1.08202
39 142 1.07618
39 143 1.07077
39 144 1.06805
40 1 1.14802
40 2 1.14802
40 3 1.14802
40 4 1.14802
40 5 1.14802
40 6 1.10783
40 7 1.09292
40 8 1.0809
40 9 1.07519
40 10 1.12934
40 11 1.12934
40 12 1.12934
40 13 1.12934
40 14 1.12934
40 15 1.10089
40 16 1.08881
40 17 1.07849
40 18 1.07348
40 19 1.11155
40 20 1.11155
40 21 1.11155
40 22 1.11155
40 23 1.11155
40 24 1.09227
40 25 1.08329
40 26 1.07523
40 27 1.07125
40 28 1.09749
40 29 1.09749
40 30 1.09749
40 31 1.09749
40 32 1.09749
40 33 1.08412
40 34 1.07759
40 35 1.07157
40 36 1.06856
40 37 1.3061
40 38 1.3061
40 39 1.3061
40 40 1.3061
40 41 1.3061
40 42 1.11952
40 43 1.09835
40 44 1.08362
40 45 1.07698
40 46 1.1479
40 47 1.1479
40 48 1.1479
40 49 1.1479
40 50 1.1479
40 51 1.10774
40 52 1.09286
40 53 1.08084
40 54 1.07513
40 55 1.11913
40 56 1.11913
40 57 1.11913
40 58 1.11913
40 59 1.11913
40 60 1.09637
40 61 1.08615
40 62 1.07715
40 63 1.07274
40 64 1.10155
40 65 1.10155
40 66 1.10155
40 67 1.10155
40 68 1.10155
40 69 1.0868
40 70 1.07967
40 71 1.07314
40 72 1.06988
40 73 1.16354
40 74 1.16354
40 75 1.16354
40 76 1.16354
40 77 1.16354
40 78 1.11206
40 79 1.09541
40 80 1.08244
40 81 1.07648
40 82 1.136
40 83 1.136
40 84 1.136
40 85 1.136
40 86 1.136
40 87 1.10391
40 88 1.09082
40 89 1.07989
40 90 1.07465
40 91 1.11484
40 92 1.11484
40 93 1.11484
40 94 1.11484
40 95 1.11484
40 96 1.09429
40 97 1.08485
40 98 1.07645
40 99 1.07231
40 100 1.09946
40 101 1.09946
40 102 1.09946
40 103 1.09946
40 104 1.09946
40 105 1.08557
40 106 1.07883
40 107 1.07262
40 108 1.06951
40 109 1.12725
40 110 1.12725
40 111 1.12725
40 112 1.12725
40 113 1.12725
40 114 1.1006
40 115 1.08906
40 116 1.0791
40 117 1.07457
40 118 1.11737
40 119 1.11737
40 120 1.11737
40 121 1.11737
40 122 1.11737
40 123 1.09568
40 124 1.08573
40 125 1.07704
40 126 1.07282
40 127 1.10513
40 128 1.10513
40 129 1.10513
40 130 1.10513
40 131 1.10513
40 132 1.08892
40 133 1.08117
40 134 1.07414
40 135 1.07065
40 136 1.09387
40 137 1.09387
40 138 1.09387
40 139 1.09387
40 140 1.09387
40 141 1.08202
40 142 1.07618
40 143 1.07077
40 144 1.06805
41 1 1.14802
41 2 1.14802
41 3 1.14802
41 4 1.14802
41 5 1.14802
41 6 1.10783
41 7 1.09292
41 8 1.0809
41 9 1.07519
41 10 1.12934
41 11 1.12934
41 12 1.12934
41 13 1.12934
41 14 1.12934
41 15 1.10089
41 16 1.08881
41 17 1.07849
41 18 1.07348
41 19 1.11155
41 20 1.11155
41 21 1.11155
41 22 1.11155
41 23 1.11155
41 24 1.09227
41 25 1.08329
41 26 1.07523
41 27 1.07125
41 28 1.09749
41 29 1.09749
41 30 1.09749
41 31 1.09749
41 32 1.09749
41 33 1.08412
41 34 1.07759
41 35 1.07157
41 36 1.06856
41 37 1.3061
41 38 1.3061
41 39 1.3061
41 40 1.3061
41 41 1.3061
41 42 1.11952
41 43 1.09835
41 44 1.08362
41 45 1.07698
41 46 1.1479
41 47 1.1479
41 48 1.1479
41 49 1.1479
41 50 1.1479
41 51 1.10774
41 52 1.09286
41 53 1.08084
41 54 1.07513
41 55 1.11913
41 56 1.11913
41 57 1.11913
41 58 1.11913
41 59 1.11913
41 60 1.09637
41 61 1.08615
41 62 1.07715
41 63 1.07274
41 64 1.10155
41 65 1.10155
41 66 1.10155
41 67 1.10155
41 68 1.10155
41 69 1.0868
41 70 1.07967
41 71 1.07314
41 72 1.06988
41 73 1.16354
41 74 1.16354
41 75 1.16354
41 76 1.16354
41 77 1.16354
41 78 1.11206
41 79 1.09541
41 80 1.08244
41 81 1.07648
41 82 1.136
41 83 1.136
41 84 1.136
41 85 1.136
41 86 1.136
41 87 1.10391
41 88 1.09082
41 89 1.07989
41 90 1.07465
41 91 1.11484
41 92 1.11484
41 93 1.11484
41 94 1.11484
41 95 1.11484
41 96 1.09429
41 97 1.08485
41 98 1.07645
41 99 1.07231
41 100 1.09946
41 101 1.09946
41 102 1.09946
41 103 1.09946
41 104 1.09946
41 105 1.08557
41 106 1.07883
41 107 1.07262
41 108 1.06951
41 109 1.12725
41 110 1.12725
41 111 1.12725
41 112 1.12725
41 113 1.12725
41 114 1.1006
41 115 1.08906
41 116 1.0791
41 117 1.07457
41 118 1.11737
41 119 1.11737
41 120 1.11737
41 121 1.11737
41 122 1.11737
41 123 1.09568
41 124 1.08573
41 125 1.07704
41 126 1.07282
41 127 1.10513
41 128 1.10513
41 129 1.10513
41 130 1.10513
41 131 1.10513
41 132 1.08892
41 133 1.08117
41 134 1.07414
41 135 1.07065
41 136 1.09387
41 137 1.09387
41 138 1.09387
41 139 1.09387
41 140 1.09387
41 141 1.08202
41 142 1.07618
41 143 1.07077
41 144 1.06805
42 1 1.10765
42 2 1.10765
42 3 1.10765
42 4 1.10765
42 5 1.10765
42 6 1.44404
42 7 1.36537
42 8 1.24328
42 9 1.18039
42 10 1.10069
42 11 1.10069
42 12 1.10069
42 13 1.10069
42 14 1.10069
42 15 1.25796
42 16 1.24497
42 17 1.19431
42 18 1.16349
42 19 1.09208
42 20 1.09208
42 21 1.09208
42 22 1.09208
42 23 1.09208
42 24 1.15913
42 25 1.1634
42 26 1.15087
42 27 1.14144
42 28 1.08396
42 29 1.08396
42 30 1.08396
42 31 1.08396
42 32 1.08396
42 33 1.11524
42 34 1.12178
42 35 1.12209
42 36 1.12102
42 37 1.11952
42 38 1.11952
42 39 1.11952
42 40 1.11952
42 41 1.11952
42 42 6.8621
42 43 2.13323
42 44 1.39048
42 45 1.20597
42 46 1.10759
42 47 1.10759
42 48 1.10759
42 49 1.10759
42 50 1.10759
42 51 1.44329
42 52 1.36488
42 53 1.24275
42 54 1.17998
42 55 1.09623
42 56 1.09623
42 57 1.09623
42 58 1.09623
42 59 1.09623
42 60 1.19352
42 61 1.19299
42 62 1.16788
42 63 1.15111
42 64 1.08666
42 65 1.08666
42 66 1.08666
42 67 1.08666
42 68 1.08666
42 69 1.12499
42 70 1.13136
42 71 1.12939
42 72 1.12678
42 73 1.11236
42 74 1.11236
42 75 1.11236
42 76 1.11236
42 77 1.11236
42 78 1.66419
42 79 1.47535
42 80 1.27787
42 81 1.18997
42 82 1.10388
42 83 1.10388
42 84 1.10388
42 85 1.10388
42 86 1.10388
42 87 1.3075
42 88 1.28096
42 89 1.2105
42 90 1.17004
42 91 1.09421
42 92 1.09421
42 93 1.09421
42 94 1.09421
42 95 1.09421
42 96 1.17133
42 97 1.17418
42 98 1.15744
42 99 1.14551
42 100 1.08549
42 101 1.08549
42 102 1.08549
42 103 1.08549
42 104 1.08549
42 105 1.11927
42 106 1.12574
42 107 1.12523
42 108 1.1236
42 109 1.10098
42 110 1.10098
42 111 1.10098
42 112 1.10098
42 113 1.10098
42 114 1.23298
42 115 1.22554
42 116 1.18447
42 117 1.16086
42 118 1.09576
42 119 1.09576
42 120 1.09576
42 121 1.09576
42 122 1.09576
42 123 1.18134
42 124 1.18307
42 125 1.16276
42 126 1.1488
42 127 1.08893
42 128 1.08893
42 129 1.08893
42 130 1.08893
42 131 1.08893
42 132 1.13474
42 133 1.14084
42 134 1.13632
42 135 1.132
42 136 1.08199
42 137 1.08199
42 138 1.08199
42 139 1.08199
42 140 1.08199
42 141 1.10676
42 142 1.1131
42 143 1.11509
42 144 1.11525
43 1 1.09277
43 2 1.09277
43 3 1.09277
43 4 1.09277
43 5 1.09277
43 6 1.3657
43 7 1.46654
43 8 1.34117
43 9 1.2504
43 10 1.08861
43 11 1.08861
43 12 1.08861
43 13 1.08861
43 14 1.08861
43 15 1.24513
43 16 1.28451
43 17 1.25044
43 18 1.21837
43 19 1.0831
43 20 1.0831
43 21 1.0831
43 22 1.0831
43 23 1.0831
43 24 1.16353
43 25 1.18528
43 26 1.18563
43 27 1.18097
43 28 1.07743
43 29 1.07743
43 30 1.07743
43 31 1.07743
43 32 1.07743
43 33 1.12189
43 34 1.13738
43 35 1.14616
43 36 1.1492
43 37 1.09835
43 38 1.09835
43 39 1.09835
43 40 1.09835
43 41 1.09835
43 42 2.13323
43 43 6.89316
43 44 1.98498
43 45 1.31444
43 46 1.09272
43 47 1.09272
43 48 1.09272
43 49 1.09272
43 50 1.09272
43 51 1.36503
43 52 1.46606
43 53 1.34028
43 54 1.24973
43 55 1.08599
43 56 1.08599
43 57 1.08599
43 58 1.08599
43 59 1.08599
43 60 1.19309
43 61 1.22029
43 62 1.21
43 63 1.19665
43 64 1.07953
43 65 1.07953
43 66 1.07953
43 67 1.07953
43 68 1.07953
43 69 1.13146
43 70 1.14832
43 71 1.15587
43 72 1.15767
43 73 1.09558
43 74 1.09558
43 75 1.09558
43 76 1.09558
43 77 1.09558
43 78 1.47196
43 79 1.68539
43 80 1.4237
43 81 1.27025
43 82 1.09078
43 83 1.09078
43 84 1.09078
43 85 1.09078
43 86 1.09078
43 87 1.28067
43 88 1.3331
43 89 1.27754
43 90 1.22997
43 91 1.08475
43 92 1.08475
43 93 1.08475
43 94 1.08475
43 95 1.08475
43 96 1.17419
43 97 1.19769
43 98 1.19468
43 99 1.1872
43 100 1.07872
43 101 1.07872
43 102 1.07872
43 103 1.07872
43 104 1.07872
