injected_el measured_el potential
29 137 1.10129
29 138 1.10129
29 139 1.10129
29 140 1.10129
29 141 1.08659
29 142 1.07977
29 143 1.07352
29 144 1.07041
30 1 1.10029
30 2 1.10029
30 3 1.10029
30 4 1.10029
30 5 1.10029
30 6 1.08567
30 7 1.07877
30 8 1.07266
30 9 1.06954
30 10 1.12551
30 11 1.12551
30 12 1.12551
30 13 1.12551
30 14 1.12551
30 15 1.09841
30 16 1.08677
30 17 1.07724
30 18 1.07295
30 19 1.1617
30 20 1.1617
30 21 1.1617
30 22 1.1617
30 23 1.1617
30 24 1.11011
30 25 1.09345
30 26 1.08063
30 27 1.07473
30 28 1.30463
30 29 1.30463
30 30 1.30463
30 31 1.30463
30 32 1.30463
30 33 1.11804
30 34 1.097
30 35 1.08231
30 36 1.07562
30 37 1.09714
30 38 1.09714
30 39 1.09714
30 40 1.09714
30 41 1.09714
30 42 1.08407
30 43 1.07796
30 44 1.07255
30 45 1.06981
30 46 1.11653
30 47 1.11653
30 48 1.11653
30 49 1.11653
30 50 1.11653
30 51 1.09427
30 52 1.08444
30 53 1.07627
30 54 1.07292
30 55 1.13513
30 56 1.13513
30 57 1.13513
30 58 1.13513
30 59 1.13513
30 60 1.10255
30 61 1.09
30 62 1.07935
30 63 1.07445
30 64 1.14748
30 65 1.14748
30 66 1.14748
30 67 1.14748
30 68 1.14748
30 69 1.10721
30 70 1.09263
30 71 1.08081
30 72 1.0752
30 73 1.09125
30 74 1.09125
30 75 1.09125
30 76 1.09125
30 77 1.09125
30 78 1.08088
30 79 1.07565
30 80 1.071
30 81 1.06869
30 82 1.10449
30 83 1.10449
30 84 1.10449
30 85 1.10449
30 86 1.10449
30 87 1.0882
30 88 1.08092
30 89 1.07407
30 90 1.07142
30 91 1.1142
30 92 1.1142
30 93 1.1142
30 94 1.1142
30 95 1.1142
30 96 1.09327
30 97 1.08467
30 98 1.07645
30 99 1.07269
30 100 1.119
30 101 1.119
30 102 1.119
30 103 1.119
30 104 1.119
30 105 1.09619
30 106 1.08631
30 107 1.07757
30 108 1.07329
30 109 1.08427
30 110 1.08427
30 111 1.08427
30 112 1.08427
30 113 1.08427
30 114 1.07643
30 115 1.07217
30 116 1.0686
30 117 1.06652
30 118 1.09312
30 119 1.09312
30 120 1.09312
30 121 1.09312
30 122 1.09312
30 123 1.08175
30 124 1.07616
30 125 1.07101
30 126 1.06891
30 127 1.09869
30 128 1.09869
30 129 1.09869
30 130 1.09869
30 131 1.09869
30 132 1.08475
30 133 1.07859
30 134 1.07269
30 135 1.06995
30 136 1.10129
30 137 1.10129
30 138 1.10129
30 139 1.10129
30 140 1.10129
30 141 1.08659
30 142 1.07977
30 143 1.07352
30 144 1.07041
31 1 1.10029
31 2 1.10029
31 3 1.10029
31 4 1.10029
31 5 1.10029
31 6 1.08567
31 7 1.07877
31 8 1.07266
31 9 1.06954
31 10 1.12551
31 11 1.12551
31 12 1.12551
31 13 1.12551
31 14 1.12551
31 15 1.09841
31 16 1.08677
31 17 1.07724
31 18 1.07295
31 19 1.1617
31 20 1.1617
31 21 1.1617
31 22 1.1617
31 23 1.1617
31 24 1.11011
31 25 1.09345
31 26 1.08063
31 27 1.07473
31 28 1.30463
31 29 1.30463
31 30 1.30463
31 31 1.30463
31 32 1.30463
31 33 1.11804
31 34 1.097
31 35 1.08231
31 36 1.07562
31 37 1.09714
31 38 1.09714
31 39 1.09714
31 40 1.09714
31 41 1.09714
31 42 1.08407
31 43 1.07796
31 44 1.07255
31 45 1.06981
31 46 1.11653
31 47 1.11653
31 48 1.11653
31 49 1.11653
31 50 1.11653
31 51 1.09427
31 52 1.08444
31 53 1.07627
31 54 1.07292
31 55 1.13513
31 56 1.13513
31 57 1.13513
31 58 1.13513
31 59 1.13513
31 60 1.10255
31 61 1.09
31 62 1.07935
31 63 1.07445
31 64 1.14748
31 65 1.14748
31 66 1.14748
31 67 1.14748
31 68 1.14748
31 69 1.10721
31 70 1.09263
31 71 1.08081
31 72 1.0752
31 73 1.09125
31 74 1.09125
31 75 1.09125
31 76 1.09125
31 77 1.09125
31 78 1.08088
31 79 1.07565
31 80 1.071
31 81 1.06869
31 82 1.10449
31 83 1.10449
31 84 1.10449
31 85 1.10449
31 86 1.10449
31 87 1.0882
31 88 1.08092
31 89 1.07407
31 90 1.07142
31 91 1.1142
31 92 1.1142
31 93 1.1142
31 94 1.1142
31 95 1.1142
31 96 1.09327
31 97 1.08467
31 98 1.07645
31 99 1.07269
31 100 1.119
31 101 1.119
31 102 1.119
31 103 1.119
31 104 1.119
31 105 1.09619
31 106 1.08631
31 107 1.07757
31 108 1.07329
31 109 1.08427
31 110 1.08427
31 111 1.08427
31 112 1.08427
31 113 1.08427
31 114 1.07643
31 115 1.07217
31 116 1.0686
31 117 1.06652
31 118 1.09312
31 119 1.09312
31 120 1.09312
31 121 1.09312
31 122 1.09312
31 123 1.08175
31 124 1.07616
31 125 1.07101
31 126 1.06891
31 127 1.09869
31 128 1.09869
31 129 1.09869
31 130 1.09869
31 131 1.09869
31 132 1.08475
31 133 1.07859
31 134 1.07269
31 135 1.06995
31 136 1.10129
31 137 1.10129
31 138 1.10129
31 139 1.10129
31 140 1.10129
31 141 1.08659
31 142 1.07977
31 143 1.07352
31 144 1.07041
32 1 1.10029
32 2 1.10029
32 3 1.10029
32 4 1.10029
32 5 1.10029
32 6 1.08567
32 7 1.07877
32 8 1.07266
32 9 1.06954
32 10 1.12551
32 11 1.12551
32 12 1.12551
32 13 1.12551
32 14 1.12551
32 15 1.09841
32 16 1.08677
32 17 1.07724
32 18 1.07295
32 19 1.1617
32 20 1.1617
32 21 1.1617
32 22 1.1617
32 23 1.1617
32 24 1.11011
32 25 1.09345
32 26 1.08063
32 27 1.07473
32 28 1.30463
32 29 1.30463
32 30 1.30463
32 31 1.30463
32 32 1.30463
32 33 1.11804
32 34 1.097
32 35 1.08231
32 36 1.07562
32 37 1.09714
32 38 1.09714
32 39 1.09714
32 40 1.09714
32 41 1.09714
32 42 1.08407
32 43 1.07796
32 44 1.07255
32 45 1.06981
32 46 1.11653
32 47 1.11653
32 48 1.11653
32 49 1.11653
32 50 1.11653
32 51 1.09427
32 52 1.08444
32 53 1.07627
32 54 1.07292
32 55 1.13513
32 56 1.13513
32 57 1.13513
32 58 1.13513
32 59 1.13513
32 60 1.10255
32 61 1.09
32 62 1.07935
32 63 1.07445
32 64 1.14748
32 65 1.14748
32 66 1.14748
32 67 1.14748
32 68 1.14748
32 69 1.10721
32 70 1.09263
32 71 1.08081
32 72 1.0752
32 73 1.09125
32 74 1.09125
32 75 1.09125
32 76 1.09125
32 77 1.09125
32 78 1.08088
32 79 1.07565
32 80 1.071
32 81 1.06869
32 82 1.10449
32 83 1.10449
32 84 1.10449
32 85 1.10449
32 86 1.10449
32 87 1.0882
32 88 1.08092
32 89 1.07407
32 90 1.07142
32 91 1.1142
32 92 1.1142
32 93 1.1142
32 94 1.1142
32 95 1.1142
32 96 1.09327
32 97 1.08467
32 98 1.07645
32 99 1.07269
32 100 1.119
32 101 1.119
32 102 1.119
32 103 1.119
32 104 1.119
32 105 1.09619
32 106 1.08631
32 107 1.07757
32 108 1.07329
32 109 1.08427
32 110 1.08427
32 111 1.08427
32 112 1.08427
32 113 1.08427
32 114 1.07643
32 115 1.07217
32 116 1.0686
32 117 1.06652
32 118 1.09312
32 119 1.09312
32 120 1.09312
32 121 1.09312
32 122 1.09312
32 123 1.08175
32 124 1.07616
32 125 1.07101
32 126 1.06891
32 127 1.09869
32 128 1.09869
32 129 1.09869
32 130 1.09869
32 131 1.09869
32 132 1.08475
32 133 1.07859
32 134 1.07269
32 135 1.06995
32 136 1.10129
32 137 1.10129
32 138 1.10129
32 139 1.10129
32 140 1.10129
32 141 1.08659
32 142 1.07977
32 143 1.07352
32 144 1.07041
33 1 1.086
33 2 1.086
33 3 1.086
33 4 1.086
33 5 1.086
33 6 1.12159
33 7 1.12794
33 8 1.12753
33 9 1.12527
33 10 1.0989
33 11 1.0989
33 12 1.0989
33 13 1.0989
33 14 1.0989
33 15 1.23581
33 16 1.22505
33 17 1.18215
33 18 1.15866
33 19 1.11033
33 20 1.11033
33 21 1.11033
33 22 1.11033
33 23 1.11033
33 24 1.67774
33 25 1.48076
33 26 1.2778
33 27 1.18728
33 28 1.11804
33 29 1.11804
33 30 1.11804
33 31 1.11804
33 32 1.11804
33 33 6.90135
33 34 2.14092
33 35 1.3927
33 36 1.20361
33 37 1.08471
33 38 1.08471
33 39 1.08471
33 40 1.08471
33 41 1.08471
33 42 1.11155
33 43 1.11696
33 44 1.11995
33 45 1.12007
33 46 1.09546
33 47 1.09546
33 48 1.09546
33 49 1.09546
33 50 1.09546
33 51 1.17138
33 52 1.17525
33 53 1.15731
33 54 1.14738
33 55 1.10342
33 56 1.10342
33 57 1.10342
33 58 1.10342
33 59 1.10342
33 60 1.3012
33 61 1.27647
33 62 1.20641
33 63 1.16824
33 64 1.10749
33 65 1.10749
33 66 1.10749
33 67 1.10749
33 68 1.10749
33 69 1.44079
33 70 1.36357
33 71 1.24154
33 72 1.17872
33 73 1.08119
33 74 1.08119
33 75 1.08119
33 76 1.08119
33 77 1.08119
33 78 1.10131
33 79 1.10573
33 80 1.10984
33 81 1.11096
33 82 1.08935
33 83 1.08935
33 84 1.08935
33 85 1.08935
33 86 1.08935
33 87 1.12426
33 88 1.13314
33 89 1.13161
33 90 1.13039
33 91 1.09433
33 92 1.09433
33 93 1.09433
33 94 1.09433
33 95 1.09433
33 96 1.16272
33 97 1.16798
33 98 1.15325
33 99 1.14376
33 100 1.09656
33 101 1.09656
33 102 1.09656
33 103 1.09656
33 104 1.09656
33 105 1.19084
33 106 1.19064
33 107 1.1663
33 108 1.15006
33 109 1.07643
33 110 1.07643
33 111 1.07643
33 112 1.07643
33 113 1.07643
33 114 1.09203
33 115 1.09507
33 116 1.09932
33 117 1.10046
33 118 1.08237
33 119 1.08237
33 120 1.08237
33 121 1.08237
33 122 1.08237
33 123 1.10234
33 124 1.10815
33 125 1.112
33 126 1.11346
33 127 1.08557
33 128 1.08557
33 129 1.08557
33 130 1.08557
33 131 1.08557
33 132 1.11484
33 133 1.12109
33 134 1.12194
33 135 1.12176
33 136 1.08695
33 137 1.08695
33 138 1.08695
33 139 1.08695
33 140 1.08695
33 141 1.12315
33 142 1.12931
33 143 1.12784
33 144 1.12567
34 1 1.07907
34 2 1.07907
34 3 1.07907
34 4 1.07907
34 5 1.07907
34 6 1.12788
34 7 1.14436
34 8 1.15322
34 9 1.15501
34 10 1.08749
34 11 1.08749
34 12 1.08749
34 13 1.08749
34 14 1.08749
34 15 1.22568
34 16 1.26102
34 17 1.23276
34 18 1.20963
34 19 1.09371
34 20 1.09371
34 21 1.09371
34 22 1.09371
34 23 1.09371
34 24 1.48096
34 25 1.69418
34 26 1.42441
34 27 1.26651
34 28 1.097
34 29 1.097
34 30 1.097
34 31 1.097
34 32 1.097
34 33 2.14092
34 34 6.92021
34 35 1.99566
34 36 1.31075
34 37 1.07852
34 38 1.07852
34 39 1.07852
34 40 1.07852
34 41 1.07852
34 42 1.11782
34 43 1.1312
34 44 1.14242
34 45 1.14639
34 46 1.08582
34 47 1.08582
34 48 1.08582
34 49 1.08582
34 50 1.08582
34 51 1.17227
34 52 1.19961
34 53 1.19537
34 54 1.18951
34 55 1.09055
34 56 1.09055
34 57 1.09055
34 58 1.09055
34 59 1.09055
34 60 1.27411
34 61 1.32669
34 62 1.27114
34 63 1.22668
34 64 1.09278
34 65 1.09278
34 66 1.09278
34 67 1.09278
34 68 1.09278
34 69 1.36268
34 70 1.4639
34 71 1.33797
34 72 1.24724
34 73 1.07605
34 74 1.07605
34 75 1.07605
34 76 1.07605
34 77 1.07605
34 78 1.10724
34 79 1.11773
34 80 1.12846
34 81 1.13265
34 82 1.08195
34 83 1.08195
34 84 1.08195
34 85 1.08195
34 86 1.08195
34 87 1.12883
34 88 1.14956
34 89 1.15871
34 90 1.16209
34 91 1.08516
34 92 1.08516
34 93 1.08516
34 94 1.08516
34 95 1.08516
34 96 1.1647
34 97 1.18928
34 98 1.18836
34 99 1.18379
34 100 1.08653
34 101 1.08653
34 102 1.08653
34 103 1.08653
34 104 1.08653
34 105 1.18996
34 106 1.21683
34 107 1.20714
34 108 1.19433
34 109 1.07236
34 110 1.07236
34 111 1.07236
34 112 1.07236
34 113 1.07236
34 114 1.09752
34 115 1.1049
34 116 1.11415
34 117 1.11761
34 118 1.07691
34 119 1.07691
34 120 1.07691
34 121 1.07691
34 122 1.07691
34 123 1.10739
34 124 1.12032
34 125 1.13168
34 126 1.13656
34 127 1.07912
34 128 1.07912
34 129 1.07912
34 130 1.07912
34 131 1.07912
34 132 1.12039
34 133 1.13537
34 134 1.14506
34 135 1.14925
34 136 1.08002
34 137 1.08002
34 138 1.08002
34 139 1.08002
34 140 1.08002
34 141 1.12909
34 142 1.14528
34 143 1.15312
34 144 1.15533
35 1 1.07271
35 2 1.07271
35 3 1.07271
35 4 1.07271
35 5 1.07271
35 6 1.12674
35 7 1.15242
35 8 1.17491
35 9 1.18428
35 10 1.0777
35 11 1.0777
35 12 1.0777
35 13 1.0777
35 14 1.0777
35 15 1.1834
35 16 1.23533
35 17 1.26422
35 18 1.26537
35 19 1.0808
35 20 1.0808
35 21 1.0808
35 22 1.0808
35 23 1.0808
35 24 1.27874
35 25 1.42612
35 26 1.54809
35 27 1.37529
35 28 1.08231
35 29 1.08231
35 30 1.08231
35 31 1.08231
35 32 1.08231
35 33 1.3927
35 34 1.99566
35 35 6.28074
35 36 1.54313
35 37 1.07276
35 38 1.07276
35 39 1.07276
35 40 1.07276
35 41 1.07276
35 42 1.1192
35 43 1.1403
35 44 1.16205
35 45 1.17187
35 46 1.07728
35 47 1.07728
35 48 1.07728
35 49 1.07728
35 50 1.07728
35 51 1.15408
35 52 1.19602
35 53 1.22331
35 54 1.23321
35 55 1.07976
35 56 1.07976
35 57 1.07976
35 58 1.07976
35 59 1.07976
35 60 1.20479
35 61 1.271
35 62 1.30631
35 63 1.29414
35 64 1.0809
35 65 1.0809
35 66 1.0809
35 67 1.0809
35 68 1.0809
35 69 1.24058
35 70 1.33729
35 71 1.39603
35 72 1.33286
35 73 1.07119
35 74 1.07119
35 75 1.07119
35 76 1.07119
35 77 1.07119
35 78 1.11019
35 79 1.1268
35 80 1.1452
35 81 1.15336
35 82 1.07514
35 83 1.07514
35 84 1.07514
35 85 1.07514
35 86 1.07514
35 87 1.12544
35 88 1.15617
35 89 1.18157
35 90 1.19354
35 91 1.07696
35 92 1.07696
35 93 1.07696
35 94 1.07696
35 95 1.07696
35 96 1.1493
35 97 1.18611
35 98 1.21398
35 99 1.22531
35 100 1.07771
35 101 1.07771
35 102 1.07771
35 103 1.07771
35 104 1.07771
35 105 1.16514
35 106 1.20623
35 107 1.23449
35 108 1.24134
35 109 1.06846
35 110 1.06846
35 111 1.06846
35 112 1.06846
35 113 1.06846
35 114 1.10126
35 115 1.11305
35 116 1.12769
35 117 1.13382
35 118 1.07177
35 119 1.07177
35 120 1.07177
35 121 1.07177
35 122 1.07177
35 123 1.10898
35 124 1.1289
35 125 1.14937
35 126 1.15884
35 127 1.07314
35 128 1.07314
35 129 1.07314
35 130 1.07314
35 131 1.07314
35 132 1.11985
35 133 1.14299
35 134 1.16504
35 135 1.17632
35 136 1.07367
35 137 1.07367
35 138 1.07367
35 139 1.07367
35 140 1.07367
35 141 1.12712
35 142 1.15239
35 143 1.17443
35 144 1.18485
36 1 1.06954
36 2 1.06954
36 3 1.06954
36 4 1.06954
36 5 1.06954
36 6 1.12469
36 7 1.15461
36 8 1.18478
36 9 1.19923
36 10 1.07294
36 11 1.07294
36 12 1.07294
36 13 1.07294
36 14 1.07294
36 15 1.15756
36 16 1.21007
36 17 1.26469
36 18 1.29597
36 19 1.07475
36 20 1.07475
36 21 1.07475
36 22 1.07475
36 23 1.07475
36 24 1.18692
36 25 1.26629
36 26 1.37426
36 27 1.45296
36 28 1.07562
36 29 1.07562
36 30 1.07562
36 31 1.07562
36 32 1.07562
36 33 1.20361
36 34 1.31075
36 35 1.54313
36 36 2.145
36 37 1.06988
36 38 1.06988
36 39 1.06988
36 40 1.06988
36 41 1.06988
36 42 1.1189
36 43 1.14376
36 44 1.17132
36 45 1.18475
36 46 1.07307
36 47 1.07307
36 48 1.07307
36 49 1.07307
36 50 1.07307
36 51 1.14167
36 52 1.18788
36 53 1.23228
36 54 1.25622
36 55 1.07458
36 56 1.07458
36 57 1.07458
36 58 1.07458
36 59 1.07458
36 60 1.16526
36 61 1.22407
36 62 1.29192
36 63 1.33291
36 64 1.07526
36 65 1.07526
36 66 1.07526
36 67 1.07526
36 68 1.07526
36 69 1.1778
36 70 1.24632
36 71 1.33245
36 72 1.38653
36 73 1.06874
36 74 1.06874
36 75 1.06874
36 76 1.06874
36 77 1.06874
36 78 1.11109
36 79 1.13079
36 80 1.15333
36 81 1.16376
36 82 1.07175
36 83 1.07175
36 84 1.07175
36 85 1.07175
36 86 1.07175
36 87 1.12222
36 88 1.15732
36 89 1.1919
36 90 1.2097
36 91 1.07292
36 92 1.07292
36 93 1.07292
36 94 1.07292
36 95 1.07292
36 96 1.13853
36 97 1.1791
36 98 1.22277
36 99 1.24732
36 100 1.07339
36 101 1.07339
36 102 1.07339
36 103 1.07339
36 104 1.07339
36 105 1.14868
36 106 1.19291
36 107 1.24072
36 108 1.26669
36 109 1.06648
36 110 1.06648
36 111 1.06648
36 112 1.06648
36 113 1.06648
36 114 1.10282
36 115 1.11687
36 116 1.13436
36 117 1.14194
36 118 1.06918
36 119 1.06918
36 120 1.06918
36 121 1.06918
36 122 1.06918
36 123 1.10911
36 124 1.13253
36 125 1.15799
36 126 1.17016
36 127 1.07015
36 128 1.07015
36 129 1.07015
36 130 1.07015
36 131 1.07015
36 132 1.11841
36 133 1.14544
36 134 1.17449
36 135 1.19025
36 136 1.0705
36 137 1.0705
36 138 1.0705
36 139 1.0705
36 140 1.0705
36 141 1.12461
36 142 1.15409
36 143 1.18425
36 144 1.20014
37 1 1.14728
37 2 1.14728
37 3 1.14728
37 4 1.14728
37 5 1.14728
37 6 1.10932
37 7 1.09472
37 8 1.0829
37 9 1.07723
37 10 1.12871
37 11 1.12871
37 12 1.12871
37 13 1.12871
37 14 1.12871
37 15 1.10217
37 16 1.09001
37 17 1.08016
37 18 1.07548
37 19 1.11107
37 20 1.11107
37 21 1.11107
37 22 1.11107
37 23 1.11107
37 24 1.09306
37 25 1.08442
37 26 1.07674
37 27 1.07291
37 28 1.09714
37 29 1.09714
37 30 1.09714
37 31 1.09714
37 32 1.09714
37 33 1.08471
37 34 1.07852
37 35 1.07276
37 36 1.06988
37 37 1.30478
37 38 1.30478
37 39 1.30478
37 40 1.30478
37 41 1.30478
37 42 1.12
37 43 1.10081
37 44 1.08647
37 45 1.07994
37 46 1.14691
37 47 1.14691
37 48 1.14691
37 49 1.14691
37 50 1.14691
37 51 1.11042
37 52 1.09475
37 53 1.08291
37 54 1.07792
37 55 1.1185
37 56 1.1185
37 57 1.1185
37 58 1.1185
37 59 1.1185
37 60 1.09791
37 61 1.08803
37 62 1.07925
37 63 1.07494
37 64 1.10115
37 65 1.10115
37 66 1.10115
37 67 1.10115
37 68 1.10115
37 69 1.08786
37 70 1.08106
37 71 1.07472
37 72 1.07155
37 73 1.16239
37 74 1.16239
37 75 1.16239
37 76 1.16239
37 77 1.16239
37 78 1.11199
37 79 1.09763
37 80 1.08536
37 81 1.07979
37 82 1.13495
37 83 1.13495
37 84 1.13495
37 85 1.13495
37 86 1.13495
37 87 1.10676
37 88 1.0937
37 89 1.08241
37 90 1.07779
37 91 1.11418
37 92 1.11418
37 93 1.11418
37 94 1.11418
37 95 1.11418
37 96 1.09684
37 97 1.08755
37 98 1.07895
37 99 1.07478
37 100 1.09906
37 101 1.09906
37 102 1.09906
37 103 1.09906
37 104 1.09906
37 105 1.087
37 106 1.08055
37 107 1.07444
37 108 1.07137
37 109 1.12648
37 110 1.12648
37 111 1.12648
37 112 1.12648
37 113 1.12648
37 114 1.10056
37 115 1.09092
37 116 1.08223
37 117 1.0777
37 118 1.11656
37 119 1.11656
37 120 1.11656
37 121 1.11656
37 122 1.11656
37 123 1.09829
37 124 1.08857
37 125 1.07976
37 126 1.07598
37 127 1.10458
37 128 1.10458
37 129 1.10458
37 130 1.10458
37 131 1.10458
37 132 1.09148
37 133 1.08388
37 134 1.07677
37 135 1.0732
37 136 1.09353
37 137 1.09353
37 138 1.09353
37 139 1.09353
37 140 1.09353
37 141 1.08347
37 142 1.07798
37 143 1.07266
37 144 1.06996
38 1 1.14728
38 2 1.14728
38 3 1.14728
38 4 1.14728
38 5 1.14728
38 6 1.10932
38 7 1.09472
38 8 1.0829
38 9 1.07723
38 10 1.12871
38 11 1.12871
38 12 1.12871
38 13 1.12871
38 14 1.12871
38 15 1.10217
38 16 1.09001
38 17 1.08016
38 18 1.07548
38 19 1.11107
38 20 1.11107
38 21 1.11107
38 22 1.11107
38 23 1.11107
38 24 1.09306
38 25 1.08442
38 26 1.07674
38 27 1.07291
38 28 1.09714
38 29 1.09714
38 30 1.09714
38 31 1.09714
38 32 1.09714
38 33 1.08471
38 34 1.07852
38 35 1.07276
38 36 1.06988
38 37 1.30478
38 38 1.30478
38 39 1.30478
38 40 1.30478
38 41 1.30478
38 42 1.12
38 43 1.10081
38 44 1.08647
38 45 1.07994
38 46 1.14691
38 47 1.14691
38 48 1.14691
38 49 1.14691
38 50 1.14691
38 51 1.11042
38 52 1.09475
38 53 1.08291
38 54 1.07792
38 55 1.1185
38 56 1.1185
38 57 1.1185
38 58 1.1185
38 59 1.1185
38 60 1.09791
38 61 1.08803
38 62 1.07925
38 63 1.07494
38 64 1.10115
38 65 1.10115
38 66 1.10115
38 67 1.10115
38 68 1.10115
38 69 1.08786
38 70 1.08106
38 71 1.07472
38 72 1.07155
38 73 1.16239
38 74 1.16239
38 75 1.16239
38 76 1.16239
38 77 1.16239
38 78 1.11199
38 79 1.09763
38 80 1.08536
38 81 1.07979
38 82 1.13495
38 83 1.13495
38 84 1.13495
38 85 1.13495
38 86 1.13495
38 87 1.10676
38 88 1.0937
38 89 1.08241
38 90 1.07779
38 91 1.11418
38 92 1.11418
38 93 1.11418
38 94 1.11418
38 95 1.11418
38 96 1.09684
38 97 1.08755
38 98 1.07895
38 99 1.07478
38 100 1.09906
38 101 1.09906
38 102 1.09906
38 103 1.09906
38 104 1.09906
38 105 1.087
38 106 1.08055
38 107 1.07444
38 108 1.07137
38 109 1.12648
38 110 1.12648
38 111 1.12648
38 112 1.12648
38 113 1.12648
38 114 1.10056
38 115 1.09092
38 116 1.08223
38 117 1.0777
38 118 1.11656
38 119 1.11656
38 120 1.11656
38 121 1.11656
38 122 1.11656
38 123 1.09829
38 124 1.08857
38 125 1.07976
38 126 1.07598
38 127 1.10458
38 128 1.10458
38 129 1.10458
38 130 1.10458
38 131 1.10458
38 132 1.09148
38 133 1.08388
38 134 1.07677
38 135 1.0732
38 136 1.09353
38 137 1.09353
38 138 1.09353
38 139 1.09353
38 140 1.09353
38 141 1.08347
38 142 1.07798
38 143 1.07266
38 144 1.06996
39 1 1.14728
39 2 1.14728
39 3 1.14728
39 4 1.14728
39 5 1.14728
39 6 1.10932
39 7 1.09472
39 8 1.0829
39 9 1.07723
39 10 1.12871
39 11 1.12871
39 12 1.12871
39 13 1.12871
39 14 1.12871
39 15 1.10217
39 16 1.09001
39 17 1.08016
39 18 1.07548
39 19 1.11107
39 20 1.11107
39 21 1.11107
39 22 1.11107
39 23 1.11107
39 24 1.09306
39 25 1.08442
39 26 1.07674
39 27 1.07291
39 28 1.09714
39 29 1.09714
39 30 1.09714
39 31 1.09714
39 32 1.09714
39 33 1.08471
39 34 1.07852
39 35 1.07276
39 36 1.06988
39 37 1.30478
39 38 1.30478
39 39 1.30478
39 40 1.30478
39 41 1.30478
39 42 1.12
39 43 1.10081
39 44 1.08647
39 45 1.07994
39 46 1.14691
39 47 1.14691
39 48 1.14691
39 49 1.14691
39 50 1.14691
39 51 1.11042
39 52 1.09475
39 53 1.08291
39 54 1.07792
39 55 1.1185
39 56 1.1185
39 57 1.1185
39 58 1.1185
39 59 1.1185
39 60 1.09791
39 61 1.08803
39 62 1.07925
39 63 1.07494
39 64 1.10115
39 65 1.10115
39 66 1.10115
39 67 1.10115
39 68 1.10115
39 69 1.08786
39 70 1.08106
39 71 1.07472
39 72 1.07155
39 73 1.16239
39 74 1.16239
39 75 1.16239
39 76 1.16239
39 77 1.16239
39 78 1.11199
39 79 1.09763
39 80 1.08536
39 81 1.07979
39 82 1.13495
39 83 1.13495
39 84 1.13495
39 85 1.13495
39 86 1.13495
39 87 1.10676
39 88 1.0937
39 89 1.08241
39 90 1.07779
39 91 1.11418
39 92 1.11418
39 93 1.11418
39 94 1.11418
39 95 1.11418
39 96 1.09684
39 97 1.08755
39 98 1.07895
39 99 1.07478
39 100 1.09906
39 101 1.09906
39 102 1.09906
39 103 1.09906
39 104 1.09906
39 105 1.087
39 106 1.08055
39 107 1.07444
39 108 1.07137
39 109 1.12648
39 110 1.12648
39 111 1.12648
39 112 1.12648
39 113 1.12648
39 114 1.10056
39 115 1.09092
39 116 1.08223
39 117 1.0777
39 118 1.11656
39 119 1.11656
39 120 1.11656
39 121 1.11656
39 122 1.11656
39 123 1.09829
39 124 1.08857
39 125 1.07976
39 126 1.07598
39 127 1.10458
39 128 1.10458
39 129 1.10458
39 130 1.10458
39 131 1.10458
39 132 1.09148
39 133 1.08388
39 134 1.07677
39 135 1.0732
39 136 1.09353
39 137 1.09353
39 138 1.09353
39 139 1.09353
39 140 1.09353
39 141 1.08347
39 142 1.07798
39 143 1.07266
39 144 1.06996
40 1 1.14728
40 2 1.14728
40 3 1.14728
40 4 1.14728
40 5 1.14728
40 6 1.10932
40 7 1.09472
40 8 1.0829
40 9 1.07723
40 10 1.12871
40 11 1.12871
40 12 1.12871
40 13 1.12871
40 14 1.12871
40 15 1.10217
40 16 1.09001
40 17 1.08016
40 18 1.07548
40 19 1.11107
40 20 1.11107
40 21 1.11107
40 22 1.11107
40 23 1.11107
40 24 1.09306
40 25 1.08442
40 26 1.07674
40 27 1.07291
40 28 1.09714
40 29 1.09714
40 30 1.09714
40 31 1.09714
40 32 1.09714
40 33 1.08471
40 34 1.07852
40 35 1.07276
40 36 1.06988
40 37 1.30478
40 38 1.30478
40 39 1.30478
40 40 1.30478
40 41 1.30478
40 42 1.12
40 43 1.10081
40 44 1.08647
40 45 1.07994
40 46 1.14691
40 47 1.14691
40 48 1.14691
40 49 1.14691
40 50 1.14691
40 51 1.11042
40 52 1.09475
40 53 1.08291
40 54 1.07792
40 55 1.1185
40 56 1.1185
40 57 1.1185
40 58 1.1185
40 59 1.1185
40 60 1.09791
40 61 1.08803
40 62 1.07925
40 63 1.07494
40 64 1.10115
40 65 1.10115
40 66 1.10115
40 67 1.10115
40 68 1.10115
40 69 1.08786
40 70 1.08106
40 71 1.07472
40 72 1.07155
40 73 1.16239
40 74 1.16239
40 75 1.16239
40 76 1.16239
40 77 1.16239
40 78 1.11199
40 79 1.09763
40 80 1.08536
40 81 1.07979
40 82 1.13495
40 83 1.13495
40 84 1.13495
40 85 1.13495
40 86 1.13495
40 87 1.10676
40 88 1.0937
40 89 1.08241
40 90 1.07779
40 91 1.11418
40 92 1.11418
40 93 1.11418
40 94 1.11418
40 95 1.11418
40 96 1.09684
40 97 1.08755
40 98 1.07895
40 99 1.07478
40 100 1.09906
40 101 1.09906
40 102 1.09906
40 103 1.09906
40 104 1.09906
40 105 1.087
40 106 1.08055
40 107 1.07444
40 108 1.07137
40 109 1.12648
40 110 1.12648
40 111 1.12648
