injected_el measured_el potential
4 113 1.10132
4 114 1.08632
4 115 1.08133
4 116 1.07656
4 117 1.07304
4 118 1.09709
4 119 1.09709
4 120 1.09709
4 121 1.09709
4 122 1.09709
4 123 1.08525
4 124 1.08009
4 125 1.075
4 126 1.07198
4 127 1.09106
4 128 1.09106
4 129 1.09106
4 130 1.09106
4 131 1.09106
4 132 1.08244
4 133 1.07757
4 134 1.07259
4 135 1.0697
4 136 1.08431
4 137 1.08431
4 138 1.08431
4 139 1.08431
4 140 1.08431
4 141 1.07707
4 142 1.07308
4 143 1.06901
4 144 1.06688
5 1 1.3042
5 2 1.3042
5 3 1.3042
5 4 1.3042
5 5 1.3042
5 6 1.1178
5 7 1.09854
5 8 1.08454
5 9 1.07779
5 10 1.14609
5 11 1.14609
5 12 1.14609
5 13 1.14609
5 14 1.14609
5 15 1.10773
5 16 1.09246
5 17 1.08111
5 18 1.07626
5 19 1.11756
5 20 1.11756
5 21 1.11756
5 22 1.11756
5 23 1.11756
5 24 1.09595
5 25 1.08611
5 26 1.07769
5 27 1.0735
5 28 1.10016
5 29 1.10016
5 30 1.10016
5 31 1.10016
5 32 1.10016
5 33 1.08651
5 34 1.07971
5 35 1.0734
5 36 1.07024
5 37 1.14707
5 38 1.14707
5 39 1.14707
5 40 1.14707
5 41 1.14707
5 42 1.10584
5 43 1.09387
5 44 1.08354
5 45 1.07808
5 46 1.12835
5 47 1.12835
5 48 1.12835
5 49 1.12835
5 50 1.12835
5 51 1.10197
5 52 1.09048
5 53 1.08069
5 54 1.07659
5 55 1.11091
5 56 1.11091
5 57 1.11091
5 58 1.11091
5 59 1.11091
5 60 1.09359
5 61 1.08546
5 62 1.07771
5 63 1.07376
5 64 1.0971
5 65 1.0971
5 66 1.0971
5 67 1.0971
5 68 1.0971
5 69 1.0855
5 70 1.07933
5 71 1.07341
5 72 1.07042
5 73 1.11881
5 74 1.11881
5 75 1.11881
5 76 1.11881
5 77 1.11881
5 78 1.09538
5 79 1.08754
5 80 1.08054
5 81 1.07625
5 82 1.11104
5 83 1.11104
5 84 1.11104
5 85 1.11104
5 86 1.11104
5 87 1.09363
5 88 1.08605
5 89 1.07851
5 90 1.07494
5 91 1.10106
5 92 1.10106
5 93 1.10106
5 94 1.10106
5 95 1.10106
5 96 1.08916
5 97 1.08251
5 98 1.07581
5 99 1.07231
5 100 1.09128
5 101 1.09128
5 102 1.09128
5 103 1.09128
5 104 1.09128
5 105 1.08203
5 106 1.07687
5 107 1.07177
5 108 1.06916
5 109 1.10132
5 110 1.10132
5 111 1.10132
5 112 1.10132
5 113 1.10132
5 114 1.08632
5 115 1.08133
5 116 1.07656
5 117 1.07304
5 118 1.09709
5 119 1.09709
5 120 1.09709
5 121 1.09709
5 122 1.09709
5 123 1.08525
5 124 1.08009
5 125 1.075
5 126 1.07198
5 127 1.09106
5 128 1.09106
5 129 1.09106
5 130 1.09106
5 131 1.09106
5 132 1.08244
5 133 1.07757
5 134 1.07259
5 135 1.0697
5 136 1.08431
5 137 1.08431
5 138 1.08431
5 139 1.08431
5 140 1.08431
5 141 1.07707
5 142 1.07308
5 143 1.06901
5 144 1.06688
6 1 1.1178
6 2 1.1178
6 3 1.1178
6 4 1.1178
6 5 1.1178
6 6 5.67877
6 7 1.95425
6 8 1.36205
6 9 1.20119
6 10 1.1071
6 11 1.1071
6 12 1.1071
6 13 1.1071
6 14 1.1071
6 15 1.39247
6 16 1.32576
6 17 1.22501
6 18 1.179
6 19 1.09576
6 20 1.09576
6 21 1.09576
6 22 1.09576
6 23 1.09576
6 24 1.17922
6 25 1.1808
6 26 1.16395
6 27 1.15006
6 28 1.08621
6 29 1.08621
6 30 1.08621
6 31 1.08621
6 32 1.08621
6 33 1.12199
6 34 1.12823
6 35 1.12758
6 36 1.12579
6 37 1.10928
6 38 1.10928
6 39 1.10928
6 40 1.10928
6 41 1.10928
6 42 1.38226
6 43 1.32459
6 44 1.23337
6 45 1.18304
6 46 1.10356
6 47 1.10356
6 48 1.10356
6 49 1.10356
6 50 1.10356
6 51 1.22956
6 52 1.2243
6 53 1.18797
6 54 1.16707
6 55 1.09415
6 56 1.09415
6 57 1.09415
6 58 1.09415
6 59 1.09415
6 60 1.15267
6 61 1.15802
6 62 1.15189
6 63 1.14377
6 64 1.08544
6 65 1.08544
6 66 1.08544
6 67 1.08544
6 68 1.08544
6 69 1.11683
6 70 1.12261
6 71 1.12333
6 72 1.12257
6 73 1.09873
6 74 1.09873
6 75 1.09873
6 76 1.09873
6 77 1.09873
6 78 1.19146
6 79 1.18854
6 80 1.17076
6 81 1.15585
6 82 1.09555
6 83 1.09555
6 84 1.09555
6 85 1.09555
6 86 1.09555
6 87 1.15784
6 88 1.16062
6 89 1.15332
6 90 1.14617
6 91 1.08912
6 92 1.08912
6 93 1.08912
6 94 1.08912
6 95 1.08912
6 96 1.13053
6 97 1.1342
6 98 1.13355
6 99 1.13052
6 100 1.08217
6 101 1.08217
6 102 1.08217
6 103 1.08217
6 104 1.08217
6 105 1.10668
6 106 1.11207
6 107 1.11414
6 108 1.11451
6 109 1.08906
6 110 1.08906
6 111 1.08906
6 112 1.08906
6 113 1.08906
6 114 1.13241
6 115 1.13699
6 116 1.13511
6 117 1.13126
6 118 1.08693
6 119 1.08693
6 120 1.08693
6 121 1.08693
6 122 1.08693
6 123 1.12377
6 124 1.12637
6 125 1.12712
6 126 1.12556
6 127 1.08264
6 128 1.08264
6 129 1.08264
6 130 1.08264
6 131 1.08264
6 132 1.11128
6 133 1.11464
6 134 1.11622
6 135 1.11567
6 136 1.0775
6 137 1.0775
6 138 1.0775
6 139 1.0775
6 140 1.0775
6 141 1.09558
6 142 1.10064
6 143 1.10337
6 144 1.10434
7 1 1.09854
7 2 1.09854
7 3 1.09854
7 4 1.09854
7 5 1.09854
7 6 1.95425
7 7 5.68151
7 8 1.86954
7 9 1.29705
7 10 1.09345
7 11 1.09345
7 12 1.09345
7 13 1.09345
7 14 1.09345
7 15 1.32786
7 16 1.4138
7 17 1.30842
7 18 1.24194
7 19 1.08643
7 20 1.08643
7 21 1.08643
7 22 1.08643
7 23 1.08643
7 24 1.17971
7 25 1.2056
7 26 1.20275
7 27 1.19104
7 28 1.07973
7 29 1.07973
7 30 1.07973
7 31 1.07973
7 32 1.07973
7 33 1.12788
7 34 1.14349
7 35 1.15139
7 36 1.15347
7 37 1.09573
7 38 1.09573
7 39 1.09573
7 40 1.09573
7 41 1.09573
7 42 1.32944
7 43 1.39989
7 44 1.3105
7 45 1.24428
7 46 1.09243
7 47 1.09243
7 48 1.09243
7 49 1.09243
7 50 1.09243
7 51 1.21799
7 52 1.2548
7 53 1.23597
7 54 1.21521
7 55 1.08597
7 56 1.08597
7 57 1.08597
7 58 1.08597
7 59 1.08597
7 60 1.15584
7 61 1.17605
7 62 1.18297
7 63 1.17855
7 64 1.07952
7 65 1.07952
7 66 1.07952
7 67 1.07952
7 68 1.07952
7 69 1.12237
7 70 1.13606
7 71 1.14448
7 72 1.14738
7 73 1.08957
7 74 1.08957
7 75 1.08957
7 76 1.08957
7 77 1.08957
7 78 1.19421
7 79 1.21117
7 80 1.20556
7 81 1.1948
7 82 1.08749
7 83 1.08749
7 84 1.08749
7 85 1.08749
7 86 1.08749
7 87 1.16053
7 88 1.17706
7 89 1.18268
7 90 1.17971
7 91 1.08266
7 92 1.08266
7 93 1.08266
7 94 1.08266
7 95 1.08266
7 96 1.13518
7 97 1.1476
7 98 1.15648
7 99 1.15738
7 100 1.07718
7 101 1.07718
7 102 1.07718
7 103 1.07718
7 104 1.07718
7 105 1.11189
7 106 1.12341
7 107 1.13167
7 108 1.13512
7 109 1.08278
7 110 1.08278
7 111 1.08278
7 112 1.08278
7 113 1.08278
7 114 1.14016
7 115 1.15169
7 116 1.15689
7 117 1.15725
7 118 1.08122
7 119 1.08122
7 120 1.08122
7 121 1.08122
7 122 1.08122
7 123 1.12996
7 124 1.13879
7 125 1.14684
7 126 1.14891
7 127 1.07776
7 128 1.07776
7 129 1.07776
7 130 1.07776
7 131 1.07776
7 132 1.11687
7 133 1.12559
7 134 1.13323
7 135 1.13569
7 136 1.07351
7 137 1.07351
7 138 1.07351
7 139 1.07351
7 140 1.07351
7 141 1.10032
7 142 1.11003
7 143 1.11736
7 144 1.12069
8 1 1.08454
8 2 1.08454
8 3 1.08454
8 4 1.08454
8 5 1.08454
8 6 1.36205
8 7 1.86954
8 8 5.85066
8 9 1.52202
8 10 1.08201
8 11 1.08201
8 12 1.08201
8 13 1.08201
8 14 1.08201
8 15 1.23064
8 16 1.3235
8 17 1.37334
8 18 1.32439
8 19 1.07796
8 20 1.07796
8 21 1.07796
8 22 1.07796
8 23 1.07796
8 24 1.16261
8 25 1.20368
8 26 1.2338
8 27 1.23697
8 28 1.0736
8 29 1.0736
8 30 1.0736
8 31 1.0736
8 32 1.0736
8 33 1.12781
8 34 1.15255
8 35 1.17346
8 36 1.18273
8 37 1.08397
8 38 1.08397
8 39 1.08397
8 40 1.08397
8 41 1.08397
8 42 1.23259
8 43 1.30455
8 44 1.35524
8 45 1.32107
8 46 1.08221
8 47 1.08221
8 48 1.08221
8 49 1.08221
8 50 1.08221
8 51 1.18085
8 52 1.23504
8 53 1.26972
8 54 1.26856
8 55 1.07815
8 56 1.07815
8 57 1.07815
8 58 1.07815
8 59 1.07815
8 60 1.14733
8 61 1.17973
8 62 1.2085
8 63 1.21478
8 64 1.07373
8 65 1.07373
8 66 1.07373
8 67 1.07373
8 68 1.07373
8 69 1.12304
8 70 1.14469
8 71 1.16376
8 72 1.17251
8 73 1.08072
8 74 1.08072
8 75 1.08072
8 76 1.08072
8 77 1.08072
8 78 1.17218
8 79 1.2008
8 80 1.22578
8 81 1.23407
8 82 1.07949
8 83 1.07949
8 84 1.07949
8 85 1.07949
8 86 1.07949
8 87 1.14919
8 88 1.17737
8 89 1.20456
8 90 1.21255
8 91 1.07614
8 92 1.07614
8 93 1.07614
8 94 1.07614
8 95 1.07614
8 96 1.1321
8 97 1.15336
8 98 1.1756
8 99 1.18353
8 100 1.07212
8 101 1.07212
8 102 1.07212
8 103 1.07212
8 104 1.07212
8 105 1.11363
8 106 1.13141
8 107 1.14744
8 108 1.15515
8 109 1.07631
8 110 1.07631
8 111 1.07631
8 112 1.07631
8 113 1.07631
8 114 1.13775
8 115 1.15528
8 116 1.17218
8 117 1.18118
8 118 1.07524
8 119 1.07524
8 120 1.07524
8 121 1.07524
8 122 1.07524
8 123 1.12876
8 124 1.14404
8 125 1.16214
8 126 1.1702
8 127 1.07263
8 128 1.07263
8 129 1.07263
8 130 1.07263
8 131 1.07263
8 132 1.11775
8 133 1.13209
8 134 1.14741
8 135 1.15418
8 136 1.06933
8 137 1.06933
8 138 1.06933
8 139 1.06933
8 140 1.06933
8 141 1.10277
8 142 1.1171
8 143 1.12975
8 144 1.13597
9 1 1.07779
9 2 1.07779
9 3 1.07779
9 4 1.07779
9 5 1.07779
9 6 1.20119
9 7 1.29705
9 8 1.52202
9 9 2.12961
9 10 1.0762
9 11 1.0762
9 12 1.0762
9 13 1.0762
9 14 1.0762
9 15 1.17696
9 16 1.24836
9 17 1.32765
9 18 1.37339
9 19 1.07348
9 20 1.07348
9 21 1.07348
9 22 1.07348
9 23 1.07348
9 24 1.14889
9 25 1.19345
9 26 1.2401
9 27 1.25992
9 28 1.07025
9 29 1.07025
9 30 1.07025
9 31 1.07025
9 32 1.07025
9 33 1.12547
9 34 1.1543
9 35 1.18261
9 36 1.19681
9 37 1.07801
9 38 1.07801
9 39 1.07801
9 40 1.07801
9 41 1.07801
9 42 1.17992
9 43 1.23483
9 44 1.31144
9 45 1.36966
9 46 1.07685
9 47 1.07685
9 48 1.07685
9 49 1.07685
9 50 1.07685
9 51 1.15665
9 52 1.21107
9 53 1.26868
9 54 1.29476
9 55 1.07392
9 56 1.07392
9 57 1.07392
9 58 1.07392
9 59 1.07392
9 60 1.13927
9 61 1.17581
9 62 1.21598
9 63 1.23143
9 64 1.07051
9 65 1.07051
9 66 1.07051
9 67 1.07051
9 68 1.07051
9 69 1.12135
9 70 1.14663
9 71 1.17156
9 72 1.18397
9 73 1.07605
9 74 1.07605
9 75 1.07605
9 76 1.07605
9 77 1.07605
9 78 1.1564
9 79 1.18839
9 80 1.22931
9 81 1.2545
9 82 1.07515
9 83 1.07515
9 84 1.07515
9 85 1.07515
9 86 1.07515
9 87 1.14
9 88 1.17258
9 89 1.21113
9 90 1.22765
9 91 1.07253
9 92 1.07253
9 93 1.07253
9 94 1.07253
9 95 1.07253
9 96 1.12806
9 97 1.15327
9 98 1.18268
9 99 1.19521
9 100 1.06926
9 101 1.06926
9 102 1.06926
9 103 1.06926
9 104 1.06926
9 105 1.11303
9 106 1.13376
9 107 1.15393
9 108 1.16407
9 109 1.0728
9 110 1.0728
9 111 1.0728
9 112 1.0728
9 113 1.0728
9 114 1.13427
9 115 1.15451
9 116 1.1782
9 117 1.19296
9 118 1.07192
9 119 1.07192
9 120 1.07192
9 121 1.07192
9 122 1.07192
9 123 1.12615
9 124 1.14455
9 125 1.16809
9 126 1.17982
9 127 1.06973
9 128 1.06973
9 129 1.06973
9 130 1.06973
9 131 1.06973
9 132 1.11663
9 133 1.13372
9 134 1.1531
9 135 1.16235
9 136 1.06692
9 137 1.06692
9 138 1.06692
9 139 1.06692
9 140 1.06692
9 141 1.10299
9 142 1.11952
9 143 1.13492
9 144 1.14269
10 1 1.14609
10 2 1.14609
10 3 1.14609
10 4 1.14609
10 5 1.14609
10 6 1.1071
10 7 1.09345
10 8 1.08201
10 9 1.0762
10 10 1.30315
10 11 1.30315
10 12 1.30315
10 13 1.30315
10 14 1.30315
10 15 1.11819
10 16 1.09654
10 17 1.08273
10 18 1.07713
10 19 1.16088
10 20 1.16088
10 21 1.16088
10 22 1.16088
10 23 1.16088
10 24 1.11029
10 25 1.094
10 26 1.08161
10 27 1.07591
10 28 1.12527
10 29 1.12527
10 30 1.12527
10 31 1.12527
10 32 1.12527
10 33 1.09936
10 34 1.08816
10 35 1.07846
10 36 1.07375
10 37 1.12846
10 38 1.12846
10 39 1.12846
10 40 1.12846
10 41 1.12846
10 42 1.10105
10 43 1.09077
10 44 1.08164
10 45 1.07662
10 46 1.14588
10 47 1.14588
10 48 1.14588
10 49 1.14588
10 50 1.14588
10 51 1.10719
10 52 1.09316
10 53 1.08193
10 54 1.0774
10 55 1.1343
10 56 1.1343
10 57 1.1343
10 58 1.1343
10 59 1.1343
10 60 1.10334
10 61 1.09161
10 62 1.08103
10 63 1.076
10 64 1.11642
10 65 1.11642
10 66 1.11642
10 67 1.11642
10 68 1.11642
10 69 1.09602
10 70 1.08657
10 71 1.07798
10 72 1.07374
10 73 1.11114
10 74 1.11114
10 75 1.11114
10 76 1.11114
10 77 1.11114
10 78 1.093
10 79 1.08565
10 80 1.0791
10 81 1.07496
10 82 1.11767
10 83 1.11767
10 84 1.11767
10 85 1.11767
10 86 1.11767
10 87 1.09665
10 88 1.08787
10 89 1.07946
10 90 1.07562
10 91 1.11354
10 92 1.11354
10 93 1.11354
10 94 1.11354
10 95 1.11354
10 96 1.0953
10 97 1.08685
10 98 1.07846
10 99 1.07429
10 100 1.10451
10 101 1.10451
10 102 1.10451
10 103 1.10451
10 104 1.10451
10 105 1.08983
10 106 1.08254
10 107 1.07564
10 108 1.07216
10 109 1.09715
10 110 1.09715
10 111 1.09715
10 112 1.09715
10 113 1.09715
10 114 1.08471
10 115 1.08003
10 116 1.07541
10 117 1.07191
10 118 1.10026
10 119 1.10026
10 120 1.10026
10 121 1.10026
10 122 1.10026
10 123 1.087
10 124 1.08119
10 125 1.07572
10 126 1.07252
10 127 1.09822
10 128 1.09822
10 129 1.09822
10 130 1.09822
10 131 1.09822
10 132 1.08633
10 133 1.08045
10 134 1.07463
10 135 1.07138
10 136 1.09319
10 137 1.09319
10 138 1.09319
10 139 1.09319
10 140 1.09319
10 141 1.08271
10 142 1.07737
10 143 1.07217
10 144 1.06949
11 1 1.14609
11 2 1.14609
11 3 1.14609
11 4 1.14609
11 5 1.14609
11 6 1.1071
11 7 1.09345
11 8 1.08201
11 9 1.0762
11 10 1.30315
11 11 1.30315
11 12 1.30315
11 13 1.30315
11 14 1.30315
11 15 1.11819
11 16 1.09654
11 17 1.08273
11 18 1.07713
11 19 1.16088
11 20 1.16088
11 21 1.16088
11 22 1.16088
11 23 1.16088
11 24 1.11029
11 25 1.094
11 26 1.08161
11 27 1.07591
11 28 1.12527
11 29 1.12527
11 30 1.12527
11 31 1.12527
11 32 1.12527
11 33 1.09936
11 34 1.08816
11 35 1.07846
11 36 1.07375
11 37 1.12846
11 38 1.12846
11 39 1.12846
11 40 1.12846
11 41 1.12846
11 42 1.10105
11 43 1.09077
11 44 1.08164
11 45 1.07662
11 46 1.14588
11 47 1.14588
11 48 1.14588
11 49 1.14588
11 50 1.14588
11 51 1.10719
11 52 1.09316
11 53 1.08193
11 54 1.0774
11 55 1.1343
11 56 1.1343
11 57 1.1343
11 58 1.1343
11 59 1.1343
11 60 1.10334
11 61 1.09161
11 62 1.08103
11 63 1.076
11 64 1.11642
11 65 1.11642
11 66 1.11642
11 67 1.11642
11 68 1.11642
11 69 1.09602
11 70 1.08657
11 71 1.07798
11 72 1.07374
11 73 1.11114
11 74 1.11114
11 75 1.11114
11 76 1.11114
11 77 1.11114
11 78 1.093
11 79 1.08565
11 80 1.0791
11 81 1.07496
11 82 1.11767
11 83 1.11767
11 84 1.11767
11 85 1.11767
11 86 1.11767
11 87 1.09665
11 88 1.08787
11 89 1.07946
11 90 1.07562
11 91 1.11354
11 92 1.11354
11 93 1.11354
11 94 1.11354
11 95 1.11354
11 96 1.0953
11 97 1.08685
11 98 1.07846
11 99 1.07429
11 100 1.10451
11 101 1.10451
11 102 1.10451
11 103 1.10451
11 104 1.10451
11 105 1.08983
11 106 1.08254
11 107 1.07564
11 108 1.07216
11 109 1.09715
11 110 1.09715
11 111 1.09715
11 112 1.09715
11 113 1.09715
11 114 1.08471
